branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	8	62	0.7320	4	2	1	3	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	32.1164	685.2675	0.0054	102.9985	653.1267	0.0000	9.8010	inf	0.0069	0.5762	0.5863	0.0004	0.8164	0.8207	0.0000	0.2991	0.3086	0.0005	0.0179	0.0009	0.0715	0.0079	0.0013	0.0930	0.0305	0.0000	0.0672	0.0000	26.6594	-0.4071	0.0024	50.2430	16.1904	28.9599	10.3588	0.6664	0.6664	0.0000	0.5058	0.5058	0.0000	0.1606	0.1606	0.0000	0.0025	0.0001	0.0024	0.0006	0.0001	0.0005	0.0019	0.0000	0.0019	1.1565	1.1366	0.0198	0.6195	0.6163	0.0033	0.5369	0.5204	0.0166	0.1411	0.1070	0.0341	0.0786	0.0729	0.0057	0.0626	0.0342	0.0284
3	8	62	1.0129	6	3	1	3	0	0	0	0	0	Y	N	Y	N	N	N	N	N	N	N	N	N	6.0447	0.0430	378088.1994	0.6137	0.0074	9366.0474	186412.8506	3734.7729	4488468.7000	1.3528	0.0126	112.4171	0.2891	0.0036	42.7776	3.6527	0.0323	155.6089	0.2238	0.2922	0.0003	0.4711	0.4848	0.0046	0.0000	0.0000	0.0000	107.9797	0.0003	0.1464	-0.0001	7.0593	16.1904	7.0207	10.3588	0.3855	0.0035	0.3819	0.0563	0.0007	0.0556	0.3291	0.0028	0.3263	0.0054	0.0054	0.0000	0.0054	0.0054	0.0000	0.0000	0.0000	0.0000	0.2849	0.2815	0.0034	0.1948	0.1935	0.0013	0.0901	0.0880	0.0021	0.0241	0.0184	0.0056	0.0114	0.0111	0.0003	0.0126	0.0073	0.0053
3	8	96	0.9628	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	13.8705	11.1932	10721.6708	12.5339	11.9457	217.4656	129.0282	3.2343	19048.3829	2.2639	2.2707	1.6452	3.0178	3.0385	0.0270	0.0732	0.0031	3.0501	0.1632	0.2029	0.0002	0.2408	0.2544	0.0001	0.0006	0.0010	0.0002	0.0081	0.0002	-0.4955	-0.0001	7.0593	16.1904	7.0207	10.3588	0.8217	0.8151	0.0066	0.8149	0.8148	0.0001	0.0068	0.0003	0.0065	0.0055	0.0055	0.0000	0.0055	0.0055	0.0000	0.0000	0.0000	0.0000	0.3629	0.3590	0.0040	0.2700	0.2682	0.0019	0.0929	0.0908	0.0021	0.0335	0.0270	0.0066	0.0227	0.0215	0.0012	0.0108	0.0055	0.0053
8	18	62	0.9727	5	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	416.8195	191.0255	39380.5463	2.3086	2.3889	1.6561	45676.1241	inf	417398.9436	4.8802	2.6772	173.7554	0.0513	0.0512	0.0648	14.3220	7.8911	289.3105	0.0117	0.0140	0.0044	0.0222	0.0214	0.0391	0.0003	0.0000	0.0007	0.8466	0.0995	-0.2162	0.0000	16.1904	10.2346	10.3588	6.5398	1.4178	0.7677	0.6500	0.0099	0.0098	0.0001	1.4079	0.7580	0.6499	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2905	0.2868	0.0037	0.1922	0.1907	0.0015	0.0983	0.0961	0.0022	0.0253	0.0192	0.0061	0.0132	0.0126	0.0006	0.0121	0.0067	0.0055
8	18	96	0.9701	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	29.5528	24.1720	859.3980	35.9598	34.1731	0.0000	0.0043	0.0000	1117.6009	1.9989	2.0234	0.0017	3.2830	3.3087	0.0000	0.0001	0.0000	0.0028	0.0676	0.0837	0.0000	0.0913	0.0968	0.0000	0.0124	0.0252	0.0000	0.0000	0.0000	-0.4508	-0.0000	16.1904	10.2346	10.3588	6.5398	0.7379	0.7378	0.0000	0.7378	0.7378	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0026	0.0026	0.0000	0.0002	0.0002	0.0000	0.3691	0.3647	0.0045	0.2247	0.2230	0.0017	0.1444	0.1417	0.0027	0.0414	0.0334	0.0079	0.0290	0.0273	0.0017	0.0124	0.0061	0.0063
8	46	62	0.6670	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	321.9765	264.8552	8.9476	269.5417	252.6104	0.0288	8412.3383	10221.9445	9.9337	0.7086	0.7245	0.0004	0.8913	0.8997	0.0000	0.3779	0.3957	0.0005	0.0022	0.0027	0.0000	0.0033	0.0036	0.0000	0.0000	0.0000	0.0001	0.0000	0.0038	-0.3841	-0.0000	16.1904	26.5660	10.3588	21.4856	0.6286	0.6286	0.0000	0.5093	0.5093	0.0000	0.1193	0.1193	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.8872	0.8677	0.0196	0.5714	0.5661	0.0054	0.3158	0.3016	0.0142	0.1426	0.1143	0.0283	0.0943	0.0875	0.0068	0.0484	0.0268	0.0216
8	62	96	0.5247	4	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	24.4267	18.9176	220.2999	25.6267	23.9066	16.5302	22.2854	72.4392	311.4780	1.1419	1.1624	0.0171	2.1228	2.1343	0.0024	0.0007	0.0000	0.0200	0.0467	0.0614	0.0001	0.0828	0.0893	0.0001	0.0000	0.0000	0.0001	0.0003	0.0004	-0.6113	-0.0001	16.1904	22.8744	10.3588	14.8839	1.0010	1.0007	0.0003	1.0007	1.0007	0.0000	0.0003	0.0000	0.0003	0.0057	0.0057	0.0000	0.0057	0.0057	0.0000	0.0000	0.0000	0.0000	0.8766	0.8609	0.0157	0.4714	0.4689	0.0025	0.4052	0.3920	0.0132	0.1211	0.0921	0.0290	0.0683	0.0634	0.0049	0.0528	0.0287	0.0241
9	36	83	0.1372	5	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	31.2874	0.0000	1142.4275	0.0046	0.0000	0.5843	39.2501	0.0000	1213.5912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.7779	0.0000	3.9758	9.5358	22.8997	5.9706	20.2953	0.0000	1.9997	0.0001	0.0000	0.0001	1.9996	0.0000	1.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0639	0.0622	0.0018	0.0130	0.0129	0.0001	0.0509	0.0493	0.0016	0.0195	0.0134	0.0061	0.0029	0.0029	0.0001	0.0165	0.0105	0.0060	
11	29	32	1.2014	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	9.2133	0.0001	365664074.3636	10.2049	0.0001	inf	0.0000	0.0000	0.0000	4.0311	0.0000	282.2256	7.4518	0.0001	865.8874	0.0000	0.0000	0.0000	0.4375	0.5502	0.0000	0.7302	0.7946	0.0000	0.0668	0.1046	0.0000	99867.9897	0.0000	0.3885	-0.0003	28.8344	20.9996	14.8199	23.2770	0.9986	0.0000	0.9986	0.9986	0.0000	0.9986	0.0000	0.0000	0.0000	0.0166	0.0166	0.0000	0.0155	0.0155	0.0000	0.0011	0.0011	0.0000	0.2477	0.2442	0.0035	0.1340	0.1329	0.0012	0.1137	0.1113	0.0024	0.0380	0.0302	0.0078	0.0212	0.0195	0.0017	0.0168	0.0107	0.0061
11	29	50	0.3685	5	0	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23336672.5126	15367136.4903	0.0000	12.6659	12.3636	0.0000	inf	inf	0.0000	3.2093	3.2716	0.0000	0.0000	0.0000	0.0000	5.0254	5.1477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.6110	-0.0000	28.8344	20.9996	14.8199	23.2770	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3116	0.3056	0.0059	0.1126	0.1114	0.0012	0.1990	0.1943	0.0047	0.0531	0.0343	0.0188	0.0091	0.0088	0.0003	0.0440	0.0255	0.0185
