branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	44	112	0.4119	9	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4971	0.4047	5.7740	1.2804	0.6226	178.9895	0.0015	0.0216	0.0129	0.1159	0.0582	3.6026	0.2413	0.1200	15.5536	0.0005	0.0003	0.0091	0.2332	0.1437	0.6239	0.1885	0.1928	0.0869	0.3057	0.0116	0.7088	1.0259	0.9939	-0.0020	0.0175	15.1582	19.4463	24.5276	31.4753	0.0292	0.0144	0.0148	0.0291	0.0144	0.0147	0.0001	0.0000	0.0000	0.0350	0.0176	0.0175	0.0175	0.0172	0.0003	0.0175	0.0004	0.0171	0.2515	0.2474	0.0041	0.1206	0.1196	0.0009	0.1310	0.1278	0.0032	0.1503	0.1223	0.0280	0.0930	0.0892	0.0038	0.0573	0.0331	0.0242
6	28	72	0.1397	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	23.9405	9.7107	inf	22.7772	22.2744	inf	inf	inf	inf	10.2945	5.2356	242.6401	25.4943	25.7113	1.2213	6.4738	0.0064	264.6453	0.4300	0.5392	0.0000	1.1193	1.1543	0.0000	0.0000	0.0000	0.0000	1.0091	0.0000	-0.1455	-0.0000	15.4775	16.9718	5.6424	20.1798	1.9888	0.9899	0.9989	0.9893	0.9889	0.0004	0.9994	0.0010	0.9985	0.0461	0.0461	0.0000	0.0461	0.0461	0.0000	0.0000	0.0000	0.0000	0.1932	0.1891	0.0041	0.0388	0.0385	0.0003	0.1544	0.1506	0.0038	0.1072	0.0855	0.0217	0.0412	0.0399	0.0012	0.0660	0.0456	0.0205
11	25	37	0.3119	7	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0002	0.0001	0.0000	0.0098	0.0093	0.0000	0.0001	0.0001	0.0000	0.0023	0.0023	0.0000	0.0004	0.0004	0.0000	0.0033	0.0034	0.0000	14.6090	18.5938	0.0000	0.0363	0.0383	0.0000	30.8009	50.8445	0.0000	0.0000	0.0000	-0.0004	-0.0005	15.9718	14.2096	7.5337	28.8755	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	1.9942	1.9942	0.0000	0.0026	0.0026	0.0000	1.9916	1.9916	0.0000	0.3115	0.3062	0.0053	0.1105	0.1097	0.0008	0.2010	0.1964	0.0045	0.1365	0.1072	0.0293	0.0718	0.0681	0.0038	0.0647	0.0392	0.0255
11	34	74	0.2776	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	15.9718	21.8655	23.8109	24.6265	44.6317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3513	0.3452	0.0061	0.1237	0.1226	0.0011	0.2276	0.2226	0.0050	0.1303	0.0985	0.0318	0.0588	0.0551	0.0037	0.0715	0.0434	0.0281	
11	37	74	0.3169	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.9151	2.9981	0.0000	0.0911	0.0859	0.0000	inf	inf	0.0000	0.0015	0.0015	0.0000	0.0001	0.0001	0.0000	0.0022	0.0022	0.0000	0.0004	0.0005	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0004	-0.0000	15.9718	30.5755	7.5337	30.2937	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4537	0.4458	0.0079	0.1547	0.1533	0.0014	0.2990	0.2925	0.0065	0.1591	0.1197	0.0394	0.0702	0.0656	0.0046	0.0889	0.0541	0.0348
11	37	87	0.3280	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0535	0.0428	0.0000	0.0650	0.0619	0.0000	inf	inf	0.0000	0.0017	0.0017	0.0000	0.0038	0.0039	0.0000	0.0005	0.0005	0.0000	0.0320	0.0407	0.0000	0.0590	0.0624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	-0.0000	15.9718	30.5755	7.5337	30.2937	0.0006	0.0006	0.0000	0.0005	0.0005	0.0000	0.0001	0.0001	0.0000	0.0037	0.0037	0.0000	0.0037	0.0037	0.0000	0.0000	0.0000	0.0000	0.3266	0.3210	0.0056	0.1203	0.1194	0.0009	0.2063	0.2017	0.0047	0.1157	0.0910	0.0246	0.0628	0.0594	0.0035	0.0528	0.0316	0.0212
12	71	86	0.3023	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0719	0.0608	0.0000	0.0229	0.0222	0.0000	0.0757	0.0510	0.0000	0.0290	0.0294	0.0000	0.0039	0.0039	0.0000	0.0545	0.0557	0.0000	0.4035	0.4838	0.0000	0.1708	0.1776	0.0000	0.7204	1.0917	0.0000	0.0000	0.0000	-0.0122	-0.0000	10.6194	19.4780	9.5381	23.8745	0.0212	0.0212	0.0000	0.0014	0.0014	0.0000	0.0197	0.0197	0.0000	0.1078	0.1078	0.0000	0.0263	0.0263	0.0000	0.0815	0.0815	0.0000	0.7298	0.7194	0.0104	0.3680	0.3654	0.0026	0.3618	0.3540	0.0078	0.2673	0.2229	0.0444	0.1541	0.1483	0.0059	0.1132	0.0747	0.0385
25	37	87	0.2345	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	27.2870	0.4668	1635.5045	0.6544	0.6122	86.1110	135.9616	0.0015	1830.0368	2.8262	0.0498	149.6478	0.1185	0.1132	0.9467	4.9048	0.0000	175.4334	0.1036	0.1066	0.0915	0.1810	0.1849	0.0110	0.0361	0.0027	0.0959	56.8567	0.2170	0.4900	0.0059	14.2096	30.5755	28.8755	30.2937	1.2032	0.0208	1.1824	0.0219	0.0208	0.0011	1.1813	0.0000	1.1813	0.0333	0.0273	0.0059	0.0271	0.0270	0.0000	0.0062	0.0003	0.0059	0.4257	0.4178	0.0079	0.1849	0.1837	0.0012	0.2408	0.2341	0.0067	0.3213	0.2564	0.0649	0.1496	0.1463	0.0033	0.1716	0.1101	0.0615
26	71	86	0.3629	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0864	0.0726	0.0000	0.0240	0.0232	0.0000	0.0971	0.0659	0.0000	0.0257	0.0260	0.0000	0.0036	0.0036	0.0000	0.0468	0.0478	0.0000	0.2968	0.3586	0.0000	0.1484	0.1547	0.0000	0.4817	0.7260	0.0000	0.0000	0.0000	-0.0122	-0.0000	13.0756	19.4780	21.5783	23.8745	0.0212	0.0212	0.0000	0.0014	0.0014	0.0000	0.0197	0.0197	0.0000	0.1128	0.1128	0.0000	0.0313	0.0313	0.0000	0.0815	0.0815	0.0000	0.8251	0.8130	0.0121	0.4035	0.4006	0.0029	0.4215	0.4124	0.0092	0.3799	0.3145	0.0654	0.2107	0.2023	0.0085	0.1692	0.1122	0.0569
26	74	84	0.3416	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2011.2778	0.0000	inf	0.0795	0.0000	inf	inf	0.0000	inf	4.1346	0.0000	263.8398	0.0004	0.0000	0.0576	7.3145	0.0000	323.2102	0.0021	0.0027	0.0000	0.0048	0.0050	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4233	-0.0000	13.0756	23.8109	21.5783	44.6317	0.9971	0.0000	0.9971	0.0000	0.0000	0.0000	0.9971	0.0000	0.9971	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2412	0.2374	0.0038	0.1048	0.1042	0.0007	0.1363	0.1332	0.0031	0.1444	0.1116	0.0328	0.0619	0.0588	0.0031	0.0825	0.0529	0.0296
