branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	50	54	0.1109	4	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1315.2528	474.2057	211113.0014	50.5960	50.1319	5523.8360	392697.3785	inf	210004.6972	14.2997	6.0925	73.1462	1.4487	1.4491	1.0586	34.1279	16.4596	73.5190	0.0109	0.0128	0.0003	0.0286	0.0289	0.0002	0.0001	0.0000	0.0004	1.6745	0.0051	0.6408	0.0000	7.7064	21.9699	8.8908	23.9721	3.0860	1.1539	1.9321	0.1897	0.1896	0.0001	2.8963	0.9643	1.9320	0.0004	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.2158	0.1894	0.0264	0.1309	0.1308	0.0001	0.0849	0.0586	0.0263	0.0323	0.0272	0.0051	0.0122	0.0121	0.0001	0.0201	0.0151	0.0050
6	51	54	0.0849	3	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	28.5542	19.9093	88.0770	13.7086	13.6643	2.6230	141.6666	1143.2223	87.7605	1.1485	0.8138	3.1979	1.0069	1.0073	0.0669	1.4079	0.2267	3.2043	0.0402	0.0409	0.0363	0.0734	0.0737	0.0255	0.0099	0.0002	0.0365	0.6418	0.1482	-0.0061	0.0001	7.7064	13.1012	8.8908	5.2632	0.2213	0.1348	0.0865	0.1255	0.1255	0.0000	0.0958	0.0093	0.0865	0.0008	0.0007	0.0001	0.0007	0.0007	0.0000	0.0001	0.0000	0.0001	0.1926	0.1656	0.0270	0.1246	0.1246	0.0001	0.0680	0.0410	0.0270	0.0206	0.0176	0.0029	0.0098	0.0097	0.0001	0.0108	0.0079	0.0029
8	36	70	0.4168	13	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	56.1909	25.3012	inf	28.6924	28.0869	inf	inf	inf	inf	5.6981	3.0050	67.6527	5.6161	5.6336	0.0374	5.7844	0.0002	70.3538	0.1014	0.1188	0.0000	0.1957	0.2006	0.0000	0.0000	0.0000	0.0000	0.9786	0.0000	0.1524	-0.0000	23.2573	29.1218	35.1450	18.6863	2.0016	1.0116	0.9900	1.0116	1.0116	0.0000	0.9900	0.0000	0.9900	0.0092	0.0092	0.0000	0.0092	0.0092	0.0000	0.0000	0.0000	0.0000	0.3513	0.3366	0.0146	0.1801	0.1796	0.0006	0.1711	0.1571	0.0141	0.0905	0.0773	0.0132	0.0469	0.0458	0.0011	0.0436	0.0315	0.0121
14	22	58	0.2750	6	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.1894	0.1647	0.6660	2.0560	2.0025	1.5023	0.1028	0.0821	0.3989	0.5440	0.5578	0.0000	0.7723	0.7774	0.0000	0.4554	0.4703	0.0000	2.8720	3.3867	0.0000	0.3756	0.3882	0.0000	4.4293	5.7267	0.0000	0.0000	0.0000	-0.3655	-0.0001	42.3704	42.2016	37.4049	26.4140	0.8735	0.8735	0.0000	0.3470	0.3470	0.0000	0.5266	0.5266	0.0000	1.0067	1.0067	0.0000	0.0506	0.0506	0.0000	0.9562	0.9562	0.0000	1.6056	1.5660	0.0396	0.4493	0.4463	0.0029	1.1564	1.1197	0.0367	0.3505	0.2973	0.0533	0.1347	0.1303	0.0044	0.2159	0.1670	0.0489
14	41	58	0.3207	7	3	3	1	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	1.5229	1.3177	6143.0863	3.8549	3.7199	1.8219	0.0137	0.0107	33449.0832	1.1220	1.1496	0.0032	4.0549	4.0822	0.0000	0.0072	0.0074	0.0035	0.7368	0.8724	0.0000	1.0519	1.0974	0.0000	0.5266	0.6852	0.0000	0.0001	0.0000	-0.6703	-0.0000	42.3704	40.4448	37.4049	19.8521	1.6021	1.6020	0.0001	1.5947	1.5947	0.0000	0.0075	0.0074	0.0001	0.2088	0.2088	0.0000	0.1193	0.1193	0.0000	0.0895	0.0895	0.0000	1.4279	1.3936	0.0343	0.3933	0.3906	0.0026	1.0346	1.0029	0.0317	0.2833	0.2393	0.0440	0.1134	0.1087	0.0047	0.1699	0.1306	0.0393
22	41	58	0.1649	3	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.6161	1.3914	0.0124	2.4427	2.3861	0.0000	6.9777	5.3729	0.0103	0.2504	0.2581	0.0000	0.8990	0.9063	0.0000	0.0018	0.0019	0.0000	0.1550	0.1855	0.0000	0.3680	0.3798	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	-0.1880	-0.0000	42.2016	40.4448	26.4140	19.8521	0.4493	0.4493	0.0000	0.4470	0.4470	0.0000	0.0023	0.0023	0.0000	0.0552	0.0552	0.0000	0.0551	0.0551	0.0000	0.0001	0.0001	0.0000	1.7941	1.7407	0.0533	0.4972	0.4932	0.0040	1.2969	1.2475	0.0493	0.3562	0.2975	0.0586	0.1498	0.1452	0.0046	0.2063	0.1524	0.0540
22	58	63	0.1952	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.7233	2.3912	0.0010	3.1471	3.1204	0.0000	7.7277	21.1246	0.0006	0.0897	0.0938	0.0000	0.2450	0.2497	0.0000	0.0001	0.0001	0.0000	0.0329	0.0392	0.0000	0.0779	0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0915	0.0000	42.2016	59.5140	26.4140	25.9191	0.2186	0.2186	0.0000	0.2185	0.2185	0.0000	0.0001	0.0001	0.0000	0.0147	0.0147	0.0000	0.0147	0.0147	0.0000	0.0000	0.0000	0.0000	2.4379	2.3319	0.1060	0.8918	0.8753	0.0165	1.5461	1.4566	0.0895	0.4453	0.3740	0.0713	0.1883	0.1833	0.0051	0.2570	0.1907	0.0663
22	58	80	0.4136	12	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7599	0.1422	2984.3221	0.1624	0.1597	88.1934	411.2699	0.3025	3587.8602	0.7377	0.1614	28.0754	0.3254	0.3284	0.0355	1.1281	0.0000	36.7356	0.9708	1.1354	0.0094	2.0033	2.0558	0.0004	0.0027	0.0001	0.0102	3.6658	0.0014	0.3238	0.0003	42.2016	59.5140	26.4140	25.9191	0.8817	0.1890	0.6927	0.1891	0.1889	0.0002	0.6925	0.0000	0.6925	0.2478	0.2474	0.0004	0.2474	0.2474	0.0000	0.0004	0.0000	0.0003	1.1951	1.1704	0.0247	0.5812	0.5754	0.0058	0.6139	0.5950	0.0189	0.2552	0.2179	0.0373	0.1235	0.1203	0.0032	0.1317	0.0976	0.0342
22	63	80	0.4040	12	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.9884	0.1334	16114.6081	0.1369	0.1316	11.3082	1578.9262	0.0005	50042.8837	0.3372	0.0175	15.5159	0.0343	0.0338	0.0743	0.6527	0.0000	20.7616	0.1128	0.1309	0.0010	0.2503	0.2572	0.0066	0.0004	0.0004	0.0004	18.7280	0.0012	0.1898	0.0000	42.2016	49.0030	26.4140	29.1736	0.3576	0.0181	0.3395	0.0185	0.0181	0.0004	0.3391	0.0000	0.3391	0.0240	0.0240	0.0000	0.0240	0.0240	0.0000	0.0000	0.0000	0.0000	1.0606	1.0387	0.0219	0.5411	0.5355	0.0055	0.5195	0.5031	0.0163	0.2129	0.1834	0.0296	0.0958	0.0932	0.0026	0.1171	0.0902	0.0269
23	41	58	1.2741	12	2	3	1	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.5530	0.3486	2504206.2725	0.2408	0.2309	39063.9083	7.2270	3.0316	5585031.6394	0.9224	0.6744	14.0394	0.7701	0.7703	0.7426	1.0652	0.5827	18.1086	1.6682	1.9342	0.0000	3.1977	3.3356	0.0000	0.1474	0.1922	0.0000	0.3938	0.0000	-0.3931	-0.0000	121.1249	40.4448	83.2386	19.8521	2.8918	2.0748	0.8170	1.1679	1.1578	0.0101	1.7239	0.9170	0.8069	0.7563	0.7563	0.0000	0.7228	0.7228	0.0000	0.0335	0.0335	0.0000	3.1349	3.0767	0.0582	1.5166	1.5029	0.0136	1.6183	1.5737	0.0446	0.4534	0.3910	0.0623	0.2260	0.2167	0.0093	0.2273	0.1743	0.0530
