branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.1967	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.1719	0.1255	0.0000	0.1564	0.1608	0.0000	0.0000	0.0000	0.1049	0.1195	0.0000	0.2316	0.2591	0.0000	0.0000	0.0000	0.0000	0.6101	0.9520	0.2073	1.4805	1.6115	0.0000	0.1459	0.0000	0.2209	0.0000	0.1848	-0.0002	-0.0148	0.0203	3.9997	2.0806	7.1054	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0404	0.0341	0.0063	0.0341	0.0341	0.0000	0.0063	0.0000	0.0063	0.0041	0.0036	0.0005	0.0019	0.0017	0.0002	0.0022	0.0019	0.0003	0.0662	0.0358	0.0304	0.0230	0.0212	0.0019	0.0432	0.0147	0.0285	0.1719	0.1255	0.0000	0.1564	0.1608	0.0000	0.0000	0.0000	0.0000	0.6101	0.9520	0.2073	1.4805	1.6115	0.0000	0.1459	0.0000	0.2209	
0	2	0.1193	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.4933	0.9429	0.0009	0.9429	1.0126	0.0000	0.0003	0.0015	0.0715	0.0814	0.0000	0.1583	0.1771	0.0000	0.0000	0.0000	0.0000	0.0479	0.0864	0.0023	0.1679	0.1749	0.0062	0.0014	0.0000	0.0022	0.0000	0.0226	-0.0002	-0.0022	0.0203	6.0130	2.0806	9.4924	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0044	0.0043	0.0001	0.0043	0.0043	0.0000	0.0001	0.0000	0.0001	0.0060	0.0053	0.0007	0.0027	0.0024	0.0003	0.0033	0.0029	0.0004	0.0923	0.0500	0.0423	0.0258	0.0247	0.0011	0.0665	0.0253	0.0412	1.4933	0.9429	0.0009	0.9429	1.0126	0.0000	0.0003	0.0000	0.0015	0.0479	0.0864	0.0023	0.1679	0.1749	0.0062	0.0014	0.0000	0.0022	
0	3	0.2091	8	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0203	0.0001	2.0806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	4	0.1967	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0192	0.0001	0.0427	0.0001	0.0001	0.0001	0.0310	0.0001	0.0463	400.0657	0.0000	0.0003	0.0203	1.0017	2.0806	3.2550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0011	0.0009	0.0001	0.0005	0.0004	0.0001	0.0006	0.0005	0.0001	0.0311	0.0171	0.0139	0.0119	0.0108	0.0011	0.0192	0.0063	0.0129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0192	0.0001	0.0427	0.0001	0.0001	0.0001	0.0310	0.0001	0.0463	
0	5	0.2200	8	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0203	0.0000	2.0806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.1967	7	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0122	0.0007	0.0260	0.0011	0.0012	0.0001	0.0185	0.0000	0.0278	30.5795	0.0000	0.0003	0.0203	0.9999	2.0806	6.8517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0011	0.0009	0.0001	0.0005	0.0004	0.0001	0.0006	0.0005	0.0001	0.0503	0.0273	0.0229	0.0180	0.0165	0.0015	0.0323	0.0109	0.0214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0122	0.0007	0.0260	0.0011	0.0012	0.0001	0.0185	0.0000	0.0278	
0	7	0.2600	8	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0261	0.0297	0.0000	0.5905	0.7452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0011	0.0002	0.0001	0.0007	0.0014	0.0022	0.0011	0.0000	0.9457	-0.0000	-0.0000	0.0203	1.0466	2.0806	2.1353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0006	0.0001	0.0002	0.0002	0.0000	0.0005	0.0005	0.0001	0.0200	0.0104	0.0096	0.0063	0.0060	0.0003	0.0137	0.0044	0.0093	0.0261	0.0297	0.0000	0.5905	0.7452	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0011	0.0002	0.0001	0.0007	0.0014	0.0022	0.0011
0	8	0.1628	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	12.7768	0.0001	308.1956	6.0434	0.0001	790.1736	81.2014	0.0000	202.5196	0.4109	0.0000	1.3515	0.4204	0.0000	1.9341	0.3972	0.0000	0.9251	0.0322	0.0486	0.0044	0.0696	0.0751	0.0024	0.0049	0.0054	0.0046	171130.1446	0.0534	0.0054	-0.0012	0.0203	4.3504	2.0806	4.2732	0.0083	0.0000	0.0083	0.0050	0.0000	0.0050	0.0033	0.0000	0.0033	0.0026	0.0025	0.0001	0.0024	0.0024	0.0000	0.0002	0.0001	0.0001	0.0202	0.0140	0.0061	0.0119	0.0093	0.0026	0.0082	0.0047	0.0035	0.0813	0.0510	0.0302	0.0343	0.0317	0.0026	0.0470	0.0194	0.0276	12.7768	0.0001	308.1956	6.0434	0.0001	790.1736	81.2014	0.0000	202.5196	0.0322	0.0486	0.0044	0.0696	0.0751	0.0024	0.0049	0.0054	0.0046
0	9	0.1761	6	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8773	0.3616	80.9855	0.4793	0.4908	0.0561	24.1812	0.0000	60.8528	78.3286	0.0000	0.4730	0.0203	3.0001	2.0806	3.3695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0159	0.0128	1.0031	0.0128	0.0128	0.0000	1.0030	0.0000	1.0030	0.0031	0.0027	0.0004	0.0014	0.0013	0.0001	0.0017	0.0015	0.0002	0.0683	0.0354	0.0329	0.0268	0.0261	0.0007	0.0415	0.0093	0.0322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8773	0.3616	30.5200	0.4793	0.4908	0.0561	24.1812	0.0000	31.1955		
0	10	0.2305	9	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0203	0.9995	2.0806	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0009	0.0001	0.0005	0.0004	0.0001	0.0005	0.0005	0.0001	0.0112	0.0059	0.0053	0.0035	0.0032	0.0003	0.0078	0.0027	0.0050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
