branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	16	72	0.3112	6	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	9.0877	3.0906	294.7419	0.0086	0.0005	1.2033	13.6957	4.6925	331.1671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0022	-0.1728	0.0000	10.9242	8.8672	19.0000	0.0008	9.0000	0.9974	1.9970	0.0009	0.0000	0.0009	2.9935	0.9974	1.9961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3295	0.3227	0.0068	0.1109	0.1102	0.0007	0.2186	0.2125	0.0060	0.0341	0.0291	0.0051	0.0145	0.0142	0.0003	0.0197	0.0149	0.0048	
7	16	79	0.3112	6	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	15.8541	5.3971	490.7615	0.0152	0.0010	1.9732	23.8325	8.1756	552.4629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0022	-0.1728	0.0000	10.9242	8.8672	10.0000	0.0008	4.0000	0.9974	1.9970	0.0010	0.0001	0.0009	2.9935	0.9974	1.9961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1889	0.1848	0.0041	0.0633	0.0628	0.0005	0.1256	0.1220	0.0036	0.0216	0.0186	0.0030	0.0099	0.0098	0.0001	0.0117	0.0088	0.0028	
7	22	43	0.3237	4	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	49.9633	12.7808	1653.9338	0.0753	0.0167	7.6571	77.3078	19.9446	1877.8840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9999	0.1014	0.0000	10.9242	9.0000	4.0000	8.0000	0.0000	0.9982	2.9944	0.0021	0.0005	0.0017	3.9904	0.9977	2.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0799	0.0781	0.0018	0.0283	0.0281	0.0002	0.0516	0.0500	0.0016	0.0099	0.0087	0.0011	0.0048	0.0046	0.0001	0.0051	0.0041	0.0010	
7	27	43	0.2457	4	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	62.9518	16.1076	2060.3896	0.0950	0.0211	9.5257	97.2988	25.1102	2339.8133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9999	0.1014	0.0000	10.9242	7.0000	4.0000	2.0000	0.0000	0.9982	2.9944	0.0021	0.0005	0.0017	3.9904	0.9977	2.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0634	0.0620	0.0015	0.0224	0.0222	0.0002	0.0410	0.0397	0.0013	0.0068	0.0060	0.0007	0.0035	0.0035	0.0001	0.0032	0.0026	0.0006	
7	30	43	0.4155	4	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	30.1036	7.6939	1035.7241	0.0451	0.0100	4.8201	46.7513	12.0485	1175.1352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9999	0.1014	0.0000	10.9242	16.0000	4.0000	9.0000	0.0000	0.9982	2.9944	0.0021	0.0005	0.0017	3.9904	0.9977	2.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1326	0.1297	0.0029	0.0473	0.0469	0.0003	0.0854	0.0828	0.0025	0.0126	0.0111	0.0015	0.0058	0.0057	0.0002	0.0068	0.0054	0.0013	
7	43	56	0.2362	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	29.3170	7.4847	1011.0608	0.0439	0.0098	4.7122	45.5385	11.7230	1147.1056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0040	0.1017	0.0000	10.9242	4.0000	16.3768	0.0000	6.6112	0.9904	2.9751	0.0021	0.0005	0.0017	3.9633	0.9899	2.9734	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1353	0.1323	0.0029	0.0482	0.0479	0.0004	0.0870	0.0844	0.0026	0.0120	0.0105	0.0014	0.0056	0.0054	0.0002	0.0064	0.0051	0.0013	
7	43	59	0.2362	4	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	49.9633	12.7808	1653.9338	0.0753	0.0167	7.6571	77.3078	19.9446	1877.8840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9999	0.1014	0.0000	10.9242	4.0000	9.0000	0.0000	0.0000	0.9982	2.9944	0.0021	0.0005	0.0017	3.9904	0.9977	2.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0799	0.0781	0.0018	0.0283	0.0281	0.0002	0.0516	0.0500	0.0016	0.0068	0.0060	0.0007	0.0035	0.0035	0.0001	0.0032	0.0026	0.0006	
7	43	72	0.2362	4	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	26.0830	6.6639	911.8844	0.0389	0.0087	4.2539	40.5691	10.4507	1034.2930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9999	0.1014	0.0000	10.9242	4.0000	19.0000	0.0000	9.0000	0.9982	2.9944	0.0021	0.0005	0.0017	3.9904	0.9977	2.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1531	0.1498	0.0033	0.0547	0.0543	0.0004	0.0984	0.0955	0.0029	0.0135	0.0119	0.0016	0.0062	0.0060	0.0002	0.0073	0.0059	0.0015	
7	43	79	0.2362	4	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	45.4196	11.6170	1511.9936	0.0684	0.0152	7.0049	70.3152	18.1377	1716.5592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9999	0.1014	0.0000	10.9242	4.0000	10.0000	0.0000	4.0000	0.9982	2.9944	0.0021	0.0005	0.0017	3.9904	0.9977	2.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0879	0.0859	0.0020	0.0312	0.0309	0.0002	0.0568	0.0550	0.0017	0.0088	0.0078	0.0010	0.0043	0.0042	0.0001	0.0044	0.0035	0.0009	
16	43	72	0.3709	7	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	24.8117	12.8147	388.8052	0.0000	0.0000	0.0000	28.3049	14.6730	398.9039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	-0.4492	0.0000	8.8672	4.0000	19.0000	0.0000	9.0000	1.0000	1.0000	0.0000	0.0000	0.0000	2.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0806	0.0780	0.0026	0.0099	0.0099	0.0001	0.0707	0.0682	0.0025	0.0059	0.0050	0.0009	0.0021	0.0020	0.0001	0.0038	0.0031	0.0008	
