branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	34	42	0.2804	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.6025	0.4782	15.0164	0.0036	0.0028	0.4256	1.9379	1.5579	18.4597	0.0772	0.0676	0.6537	0.0007	0.0006	0.0186	0.1290	0.1136	0.8027	0.1281	0.1413	0.0435	0.1984	0.2051	0.0438	0.0666	0.0729	0.0435	0.1614	0.0480	-0.0043	0.0024	24.1844	18.0493	21.6981	23.2748	0.0390	0.0336	0.0054	0.0001	0.0001	0.0000	0.0389	0.0335	0.0054	0.0541	0.0516	0.0025	0.0391	0.0387	0.0004	0.0150	0.0128	0.0021	0.5055	0.4972	0.0083	0.2041	0.2025	0.0016	0.3015	0.2948	0.0067	0.4219	0.3650	0.0569	0.1971	0.1889	0.0082	0.2248	0.1761	0.0487
0	42	51	0.5976	4	3	2	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0830	0.0018	15790.2841	0.0033	0.0031	10.6159	0.2880	0.0000	inf	0.2232	0.0057	12.0523	0.0120	0.0118	0.0382	0.4157	0.0000	14.8345	2.6882	3.0984	0.0008	3.6051	3.7899	0.0036	1.4435	1.9142	0.0000	39.0696	0.0000	0.0972	-0.0006	24.1844	21.8249	21.6981	39.1115	0.1342	0.0033	0.1308	0.0034	0.0033	0.0001	0.1308	0.0000	0.1308	1.1505	1.1505	0.0000	0.8885	0.8884	0.0000	0.2620	0.2620	0.0000	0.6013	0.5905	0.0109	0.2867	0.2847	0.0020	0.3146	0.3058	0.0088	0.4280	0.3713	0.0567	0.2465	0.2344	0.0120	0.1815	0.1369	0.0446
5	63	75	0.7082	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.5804	0.5173	168.6594	0.7439	0.6978	157982.4359	4.4507	0.2671	133.5629	2.7487	2.7724	1.2937	5.5774	5.6277	0.4298	0.0386	0.0021	1.6559	4.7361	5.3595	0.0077	7.4972	8.0648	0.0000	0.0087	0.0078	0.0124	0.0076	0.0002	-0.1818	-0.0003	11.6039	27.7248	17.9771	26.8272	0.7487	0.7431	0.0056	0.7434	0.7428	0.0006	0.0054	0.0003	0.0051	1.0087	1.0085	0.0002	1.0080	1.0080	0.0000	0.0007	0.0005	0.0002	0.2724	0.2680	0.0044	0.1333	0.1320	0.0013	0.1391	0.1360	0.0031	0.2130	0.1882	0.0248	0.1345	0.1250	0.0095	0.0785	0.0632	0.0153
6	66	94	0.8440	6	2	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.7882	7.8482	0.0000	2.7487	2.6041	0.0000	2928.0781	2325.8519	0.0000	2.3728	2.4090	0.0000	1.1600	1.1719	0.0000	4.1236	4.2172	0.0000	0.2700	0.3070	0.0000	0.4220	0.4500	0.0000	0.0014	0.0018	0.0000	0.0000	0.0000	-0.3569	-0.0001	26.7607	10.0654	15.3683	20.4800	1.4256	1.4256	0.0000	0.4117	0.4117	0.0000	1.0138	1.0138	0.0000	0.0955	0.0955	0.0000	0.0953	0.0953	0.0000	0.0002	0.0002	0.0000	0.6008	0.5918	0.0090	0.3549	0.3514	0.0036	0.2459	0.2404	0.0055	0.3536	0.3110	0.0426	0.2258	0.2118	0.0140	0.1278	0.0993	0.0285
34	42	51	0.6198	3	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7756	0.6930	0.0483	0.0002	0.0002	0.0177	119.5929	118.5025	0.0786	2.0535	2.0836	0.0022	0.0010	0.0010	0.0016	4.1695	4.2652	0.0024	2.6477	3.0068	0.0463	4.3229	4.5569	0.0891	0.0349	0.0360	0.0311	0.0000	0.0021	-0.2504	0.0016	18.0493	21.8249	23.2748	39.1115	1.0003	1.0002	0.0000	0.0002	0.0002	0.0000	1.0000	1.0000	0.0000	1.0207	1.0186	0.0022	1.0155	1.0144	0.0011	0.0053	0.0042	0.0011	0.4871	0.4801	0.0070	0.2473	0.2456	0.0017	0.2398	0.2345	0.0054	0.3855	0.3388	0.0468	0.2349	0.2226	0.0123	0.1506	0.1162	0.0345
34	42	66	0.3630	5	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	10.0022	0.0002	inf	40.2214	0.0000	inf	0.2916	0.0002	inf	5.5450	0.0001	300.6013	12.3590	0.0000	1153.3171	0.2761	0.0002	11.2966	0.5544	0.6335	0.0000	0.3073	0.3270	0.0000	0.9468	1.2261	0.0000	49598.1345	0.0000	0.7483	-0.0001	18.0493	21.8249	23.2748	39.1115	0.9982	0.0000	0.9982	0.9702	0.0000	0.9702	0.0280	0.0000	0.0280	0.1283	0.1283	0.0000	0.0436	0.0436	0.0000	0.0847	0.0847	0.0000	0.1800	0.1767	0.0033	0.0785	0.0777	0.0008	0.1015	0.0990	0.0025	0.2315	0.2025	0.0289	0.1420	0.1335	0.0086	0.0894	0.0691	0.0204
34	66	75	0.3630	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3631	1.2161	7.9298	0.0020	0.0004	648.6968	1.0208	0.8087	2.4904	6.1496	6.2646	0.0371	0.0013	0.0003	0.0974	10.9291	11.2025	0.0165	4.5114	5.1513	0.0047	0.6617	0.7042	0.0002	10.7060	13.8525	0.0066	0.0001	0.0001	-0.2716	-0.0004	18.0493	10.0654	23.2748	20.4800	1.0852	1.0851	0.0001	0.0001	0.0000	0.0001	1.0851	1.0850	0.0000	0.9365	0.9364	0.0001	0.0847	0.0847	0.0000	0.8518	0.8517	0.0001	0.1765	0.1732	0.0033	0.0772	0.0763	0.0008	0.0993	0.0969	0.0024	0.2076	0.1818	0.0258	0.1280	0.1203	0.0077	0.0796	0.0615	0.0181
34	66	94	0.3630	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.0156	1.7653	inf	11.3056	10.7497	0.0000	1.8021	0.8269	inf	7.0095	4.7017	138.1095	3.3469	3.3763	0.0000	9.4032	5.5805	172.3503	2.3244	2.6634	0.0000	0.2960	0.3141	0.0000	5.2178	6.7491	0.0000	0.5171	0.0000	0.2654	-0.0005	18.0493	10.0654	23.2748	20.4800	2.9337	1.9338	1.0000	0.5537	0.5537	0.0000	2.3801	1.3801	1.0000	0.9454	0.9454	0.0000	0.0708	0.0708	0.0000	0.8746	0.8746	0.0000	0.4185	0.4113	0.0072	0.1654	0.1640	0.0014	0.2531	0.2473	0.0058	0.4067	0.3550	0.0518	0.2391	0.2254	0.0137	0.1676	0.1296	0.0380
63	66	75	0.7113	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	21.4276	18.8409	24.3020	27.4495	25.6187	121.2694	105.4950	106.8749	19.8340	4.6257	4.7083	0.0034	9.3328	9.4363	0.0016	0.0224	0.0228	0.0041	0.2159	0.2499	0.0001	0.3400	0.3683	0.0000	0.0002	0.0002	0.0002	0.0000	0.0001	-0.2503	-0.0000	27.7248	10.0654	26.8272	20.4800	0.9999	0.9999	0.0000	0.9974	0.9974	0.0000	0.0024	0.0024	0.0000	0.0434	0.0434	0.0000	0.0434	0.0434	0.0000	0.0000	0.0000	0.0000	0.2162	0.2124	0.0038	0.1069	0.1057	0.0012	0.1093	0.1067	0.0026	0.2012	0.1738	0.0274	0.1277	0.1179	0.0098	0.0735	0.0559	0.0176
63	70	75	0.7113	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1140	1.8717	0.2576	7.4147	6.9561	8.5478	0.0132	0.0103	0.2066	2.2271	2.2670	0.0036	4.4693	4.5196	0.0018	0.0246	0.0251	0.0045	1.0535	1.2112	0.0141	0.6028	0.6497	0.0002	1.8669	2.4463	0.0216	0.0000	0.0018	-0.1107	0.0002	27.7248	9.1861	26.8272	9.0085	0.4421	0.4421	0.0000	0.4397	0.4397	0.0000	0.0025	0.0025	0.0000	0.1402	0.1400	0.0002	0.0516	0.0516	0.0000	0.0886	0.0884	0.0002	0.1985	0.1950	0.0035	0.0984	0.0973	0.0011	0.1002	0.0977	0.0024	0.1331	0.1156	0.0175	0.0856	0.0795	0.0062	0.0475	0.0361	0.0113
