branch_id_1	branch_id_2	branch_id_3	branch_id_4	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
8	13	28	76	0.1881	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9800	12.2851	12.8812	0.0129	0.1698	0.0078	1.6724	8.5814	19.0791	731.0814	431.5588	54933.6208	3.0859	2.9986	137.6509	898.9014	530.9452	56172.0885	369.2408	35.1286	4264.6303	239.2894	17.6623	17666.7863	537.4902	61.8713	2944.1666	0.7034	10.4127	-0.6517	0.2691	7.6498	11.6036	17.2899	14.7870	3.4947	2.0516	1.4431	0.0028	0.0027	0.0001	3.4919	2.0489	1.4430	1.0611	0.0930	0.9681	0.3880	0.0283	0.3597	0.6731	0.0647	0.6084	0.0048	0.0048	0.0000	0.0009	0.0009	0.0000	0.0039	0.0039	0.0000	0.0029	0.0026	0.0002	0.0016	0.0016	0.0000	0.0013	0.0010	0.0002
8	28	37	76	0.2001	6	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.5742	1.4228	25.0001	0.0096	0.0092	1.7970	1.3876	4.5157	23.4784	517.4791	214.0619	57542.9916	2.0833	1.9998	136.4868	637.5110	263.7359	58844.6829	328.7303	150.4479	2301.7090	215.9157	217.7593	75.9522	459.4243	58.4036	2506.3303	1.4303	1.3825	-0.0398	-0.0893	7.6498	11.9767	17.2899	6.8554	3.6539	1.5035	2.1504	0.0028	0.0027	0.0001	3.6511	1.5008	2.1503	1.1376	0.4775	0.6601	0.4010	0.3992	0.0018	0.7366	0.0783	0.6583	0.0071	0.0070	0.0000	0.0013	0.0013	0.0000	0.0057	0.0057	0.0000	0.0035	0.0032	0.0003	0.0019	0.0018	0.0000	0.0016	0.0013	0.0003
28	33	37	76	0.2001	6	1	3	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.3912	0.8439	26.5412	0.0007	0.0003	1.9538	1.2395	6.1763	24.9212	622.5058	156.3355	88914.2814	0.2094	0.0818	215.9995	773.5832	194.4910	90908.9116	447.4562	185.2488	3350.0517	295.1371	297.5664	110.5516	624.1005	31.4899	3647.8523	3.0029	1.6336	0.6012	-0.0595	11.9767	6.7512	6.8554	18.1181	3.9877	0.9962	2.9915	0.0003	0.0001	0.0002	3.9875	0.9961	2.9914	1.5461	0.5870	0.9590	0.5476	0.5449	0.0027	0.9985	0.0421	0.9563	0.0064	0.0064	0.0000	0.0013	0.0013	0.0000	0.0052	0.0051	0.0000	0.0035	0.0032	0.0003	0.0019	0.0018	0.0000	0.0016	0.0013	0.0003
28	37	56	76	0.2001	6	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.2296	1.1927	18.4955	0.0081	0.0077	1.3266	1.0752	8.5661	17.3759	538.4909	216.3108	60418.9404	2.3498	2.2522	142.8992	651.6637	261.7525	61812.0376	437.9351	181.3677	3266.6887	290.8110	293.2481	107.7168	606.0983	30.5568	3557.3332	1.5028	1.6336	0.0051	-0.0595	11.9767	17.9981	6.8554	19.1511	4.9821	1.9906	2.9915	0.0038	0.0036	0.0002	4.9783	1.9870	2.9914	1.5461	0.5870	0.9590	0.5476	0.5449	0.0027	0.9985	0.0421	0.9563	0.0093	0.0092	0.0000	0.0016	0.0016	0.0000	0.0076	0.0076	0.0000	0.0035	0.0032	0.0003	0.0019	0.0019	0.0000	0.0016	0.0014	0.0003
