branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.0592	3	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0004	0.0000	0.0052	0.0053	0.0001	0.0000	0.0000	0.0000	0.0272	0.0000	-0.0000	8.0030	5.0046	14.2016	12.1154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2603	0.2208	0.0394	0.0010	0.0010	0.0000	0.2593	0.2199	0.0394	0.3508	0.1819	0.1690	0.0150	0.0147	0.0003	0.3358	0.1672	0.1687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0004	0.0000	0.0052	0.0053	0.0001	0.0000	0.0000	0.0000		
0	2	0.0753	4	1	1	0	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0019	0.0000	-0.0000	8.0030	4.1839	14.2016	4.5730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2273	0.1937	0.0337	0.0062	0.0061	0.0001	0.2212	0.1876	0.0336	0.2382	0.1421	0.0961	0.0433	0.0428	0.0005	0.1949	0.0994	0.0956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000			
0	3	0.1238	6	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1706	0.1287	0.2351	0.3984	0.4258	0.0318	0.1147	0.0003	0.2424	1.1844	0.0000	-0.0016	8.0030	3.0069	14.2016	11.3487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0552	0.0252	0.0299	0.0253	0.0252	0.0001	0.0298	0.0000	0.0298	0.1622	0.1391	0.0231	0.0216	0.0201	0.0015	0.1406	0.1190	0.0216	0.3234	0.1962	0.1272	0.0636	0.0592	0.0044	0.2597	0.1370	0.1228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1706	0.1287	0.2351	0.3984	0.4258	0.0318	0.1147	0.0003	0.2424	
0	4	0.1059	6	1	2	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0347	0.0030	0.0775	0.0244	0.0134	0.1503	0.0364	0.0000	0.0755	18.9142	0.0000	0.0022	8.0030	3.9981	14.2016	4.0324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0003	0.0056	0.0006	0.0003	0.0003	0.0053	0.0000	0.0053	0.2093	0.1779	0.0313	0.0043	0.0041	0.0002	0.2049	0.1738	0.0311	0.1690	0.0971	0.0718	0.0239	0.0220	0.0019	0.1451	0.0752	0.0699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0347	0.0030	0.0775	0.0244	0.0134	0.1503	0.0364	0.0000	0.0755	
0	5	0.0796	5	1	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0030	8.0001	14.2016	4.9996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4063	0.3452	0.0611	0.0004	0.0004	0.0000	0.4059	0.3448	0.0611	0.2628	0.1384	0.1244	0.0217	0.0194	0.0023	0.2411	0.1190	0.1221	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	6	0.1481	9	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0030	0.0000	14.2016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	7	0.2972	10	2	2	0	1	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	20.2862	14.1048	0.0000	3.7757	3.6562	0.0000	32.4353	17.1782	0.0000	0.6563	0.7209	0.0000	0.0877	0.0914	0.0000	1.2261	1.4252	0.0000	0.0324	0.0511	0.0010	0.0232	0.0250	0.0034	0.0378	0.0830	0.0008	0.0000	0.0113	-0.0271	-0.0017	8.0030	1.2147	14.2016	2.0475	0.0774	0.0774	0.0000	0.0052	0.0052	0.0000	0.0722	0.0722	0.0000	0.0031	0.0031	0.0000	0.0008	0.0008	0.0000	0.0023	0.0022	0.0000	0.1179	0.1074	0.0106	0.0590	0.0567	0.0023	0.0589	0.0507	0.0082	0.0954	0.0597	0.0357	0.0357	0.0328	0.0029	0.0597	0.0269	0.0328	20.2862	14.1048	0.0000	3.7757	3.6562	0.0000	32.4353	17.1782	0.0000	0.0324	0.0511	0.0010	0.0232	0.0250	0.0034	0.0378	0.0830	0.0008
0	8	0.1413	8	2	1	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0005	0.0027	0.0009	0.0009	0.0000	0.0015	0.0000	0.0028	3.5371	0.0000	0.0000	8.0030	0.9998	14.2016	1.2493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0422	0.0365	0.0057	0.0057	0.0053	0.0004	0.0364	0.0312	0.0053	0.0700	0.0439	0.0262	0.0222	0.0213	0.0009	0.0478	0.0226	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0005	0.0027	0.0009	0.0009	0.0000	0.0015	0.0000	0.0028		
0	9	0.1147	7	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0000	8.0030	3.9997	14.2016	1.0222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2129	0.1811	0.0317	0.0100	0.0095	0.0005	0.2029	0.1716	0.0313	0.1274	0.0767	0.0507	0.0257	0.0248	0.0009	0.1017	0.0518	0.0499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000						
0	10	0.0955	5	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1850	2.6959	3.8691	5.3275	5.7925	0.0137	2.8133	1.7544	3.9824	inf	1.0262	0.0000	-0.1272	8.0030	6.0180	14.2016	23.9826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9557	0.9652	0.9905	0.4836	0.4835	0.0001	1.4721	0.4817	0.9904	0.3113	0.2649	0.0464	0.0067	0.0064	0.0003	0.3046	0.2585	0.0461	0.6140	0.3580	0.2560	0.0908	0.0835	0.0073	0.5232	0.2746	0.2487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	3.1850	2.6959	3.8691	5.3275	5.7925	0.0137	2.8133	1.7544	3.9824
