branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	80	90	0.1957	10	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.1390	0.0007	47973.7557	0.0807	0.0003	743354.8182	1.7283	0.0005	44409.9247	22.0386	0.0089	962.1758	0.0680	0.0003	12.8009	28.8131	0.0116	1016.8490	10.3034	12.8817	0.0201	0.8428	0.8984	0.0000	16.6716	23.5964	0.0229	2536.5178	0.0004	0.3383	-0.3544	8.0351	21.4083	24.3327	17.7286	1.1337	0.0004	1.1332	0.0008	0.0000	0.0008	1.1328	0.0004	1.1324	1.0113	1.0109	0.0004	0.0333	0.0333	0.0000	0.9780	0.9776	0.0004	0.0514	0.0503	0.0012	0.0121	0.0121	0.0001	0.0393	0.0382	0.0011	0.0982	0.0785	0.0197	0.0395	0.0370	0.0024	0.0587	0.0414	0.0172
4	13	36	0.2953	7	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	4.2892	0.0994	483.7611	0.2774	0.2638	48373.3970	6.7450	0.0000	436.4337	9.0529	0.2395	227.4712	0.5605	0.5524	2.5153	15.1616	0.0000	237.9147	2.1106	2.4079	0.4702	2.0206	2.0937	0.0001	2.2478	3.1022	0.5451	38.3326	0.0354	0.2821	-0.3499	12.1923	19.5769	39.9926	72.5446	1.0319	0.0262	1.0057	0.0267	0.0262	0.0005	1.0052	0.0000	1.0052	1.1051	1.0673	0.0378	0.6389	0.6389	0.0000	0.4663	0.4285	0.0378	0.1140	0.1096	0.0044	0.0477	0.0475	0.0002	0.0663	0.0621	0.0042	0.5236	0.4433	0.0803	0.3162	0.3051	0.0110	0.2074	0.1381	0.0693
14	31	128	0.4034	8	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	34.2961	17.3404	518.1313	5.3667	6.5450	0.2063	75.0185	31.1056	1408.4510	6.3706	2.7769	181.7867	1.0630	1.0730	0.2182	12.0676	4.6383	260.3861	0.1858	0.1601	0.3509	0.1981	0.1639	1.0578	0.1609	0.1491	0.1849	1.3412	0.3400	-0.2189	-0.0111	20.5288	16.9712	41.6695	32.9620	1.7056	0.7285	0.9771	0.1473	0.1470	0.0004	1.5583	0.5815	0.9768	0.1140	0.0850	0.0289	0.0813	0.0647	0.0166	0.0327	0.0203	0.0123	0.2677	0.2624	0.0054	0.1386	0.1370	0.0016	0.1291	0.1254	0.0038	0.6135	0.5311	0.0824	0.4103	0.3946	0.0157	0.2031	0.1364	0.0667
28	49	66	0.2629	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	8.5580	0.0364	24262204.0953	0.0466	0.0455	0.0000	3010494.8437	351.5467	26339079.4581	3.9614	0.0205	164.0391	0.0442	0.0445	0.0000	7.1940	0.0000	187.7542	0.4629	0.5638	0.0000	0.9486	0.9769	0.0000	0.0000	0.0000	0.0000	196.9876	0.0000	0.2148	-0.0371	25.3145	10.4448	63.6869	22.3660	0.7311	0.0037	0.7274	0.0037	0.0037	0.0000	0.7274	0.0000	0.7274	0.1057	0.1057	0.0000	0.1057	0.1057	0.0000	0.0000	0.0000	0.0000	0.1846	0.1801	0.0044	0.0834	0.0829	0.0006	0.1011	0.0972	0.0039	0.2283	0.1874	0.0409	0.1114	0.1082	0.0032	0.1169	0.0793	0.0376
28	66	82	0.2399	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1.7949	0.2410	673.9403	1.6359	0.2796	45212.5514	1.9297	0.0708	199.3380	1.1397	0.1827	22.7950	1.7462	0.3066	34.3826	0.3266	0.0165	7.3247	0.6350	0.7581	0.0338	1.0675	1.0966	0.0008	0.1692	0.2328	0.0367	5.5146	0.0091	0.0626	-0.0787	25.3145	14.0290	63.6869	22.7388	0.4309	0.0661	0.3647	0.3781	0.0636	0.3145	0.0527	0.0026	0.0502	0.2302	0.2281	0.0021	0.2006	0.2006	0.0000	0.0295	0.0275	0.0021	0.3780	0.3620	0.0160	0.2165	0.2074	0.0091	0.1615	0.1547	0.0069	0.3625	0.3009	0.0616	0.1880	0.1830	0.0050	0.1745	0.1179	0.0566
28	82	104	0.2115	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.9922	1.1222	35.3407	0.5270	0.5372	0.0028	5.5929	1.7758	77.4713	7.0464	2.4802	107.3895	1.0436	1.0910	0.0007	15.3437	4.4011	254.8314	2.3549	2.2101	3.0387	1.9804	2.0309	0.2450	2.7434	2.4784	3.2894	1.9703	0.2913	-0.1147	-0.1605	25.3145	17.2294	63.6869	28.6685	3.0293	1.0199	2.0094	0.2603	0.2603	0.0000	2.7689	0.7595	2.0094	1.2811	0.9921	0.2890	0.5485	0.5466	0.0019	0.7326	0.4455	0.2870	0.4299	0.4112	0.0187	0.2494	0.2386	0.0108	0.1805	0.1726	0.0079	0.5440	0.4489	0.0951	0.2770	0.2691	0.0078	0.2670	0.1798	0.0873
31	33	49	0.2119	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.4439	24.2275	7.5582	0.0190	0.0040	3988.4751	2.3652	23271647.1571	7.6346	13.9821	9.4218	218.3241	0.0131	0.0028	2.2988	23.5623	16.0772	237.9788	5.7211	0.3889	28.8857	0.6911	0.7124	0.0006	9.9622	0.0000	31.1710	0.5171	17.0979	-0.5448	0.6228	16.9712	15.2189	32.9620	37.8936	1.5119	0.9966	0.5154	0.0006	0.0001	0.0005	1.5114	0.9965	0.5149	1.0486	0.0579	0.9907	0.0579	0.0579	0.0000	0.9907	0.0000	0.9907	0.1081	0.1058	0.0024	0.0440	0.0438	0.0002	0.0641	0.0620	0.0022	0.1833	0.1490	0.0343	0.0838	0.0813	0.0025	0.0994	0.0677	0.0318
31	33	50	0.1888	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.8556	0.9429	372.7633	1.4650	1.2249	194393.5794	45.3200	1.1159	413.1415	4.0986	1.5648	98.5897	3.4422	2.9423	41.3686	4.8217	0.0037	118.8133	1.4353	1.6595	0.2645	2.3497	2.4021	0.0002	0.1064	0.0033	0.2876	1.6896	0.0305	-0.0396	-0.0855	16.9712	15.2189	32.9620	37.8936	0.5421	0.2016	0.3405	0.2387	0.2013	0.0373	0.3035	0.0002	0.3032	0.2663	0.2584	0.0079	0.2583	0.2583	0.0000	0.0080	0.0002	0.0079	0.1323	0.1288	0.0035	0.0693	0.0684	0.0009	0.0629	0.0604	0.0026	0.1855	0.1557	0.0298	0.1099	0.1075	0.0024	0.0756	0.0482	0.0274
31	33	71	0.1604	4	0	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3.7271	0.3514	103.6945	0.8638	0.8472	33.2911	8.1474	0.0001	105.1451	1.9227	0.1721	65.8693	0.6184	0.6216	0.2408	2.4094	0.0000	71.8753	0.5159	0.4898	0.6352	0.7159	0.7337	0.0072	0.2957	0.0876	0.6836	10.4761	0.2829	0.0271	-0.0094	16.9712	15.2189	32.9620	37.8936	0.1282	0.0112	0.1170	0.0112	0.0112	0.0000	0.1170	0.0000	0.1170	0.0725	0.0565	0.0160	0.0527	0.0527	0.0000	0.0198	0.0038	0.0160	0.0667	0.0649	0.0018	0.0181	0.0180	0.0001	0.0486	0.0469	0.0016	0.1405	0.1153	0.0252	0.0736	0.0718	0.0018	0.0669	0.0435	0.0234
31	33	76	0.1680	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	0.0635	0.0554	0.7448	0.0693	0.0684	0.0000	0.0238	0.0077	1.0661	0.0973	0.1000	0.0026	0.1752	0.1784	0.0000	0.0003	0.0001	0.0041	1.5314	1.8048	0.0035	2.5298	2.6088	0.0011	0.0117	0.0156	0.0038	0.0007	0.0003	-0.0108	-0.1821	16.9712	15.2189	32.9620	37.8936	0.0155	0.0155	0.0000	0.0154	0.0154	0.0000	0.0000	0.0000	0.0000	0.5196	0.5194	0.0002	0.5180	0.5180	0.0000	0.0016	0.0014	0.0002	0.1590	0.1546	0.0044	0.0881	0.0866	0.0016	0.0708	0.0680	0.0028	0.3393	0.2878	0.0515	0.2048	0.1986	0.0062	0.1345	0.0892	0.0453
