branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe	omegaCany2any_nocalib	omegaCany2dif_nocalib	omegaCany2spe_nocalib	omegaCdif2any_nocalib	omegaCdif2dif_nocalib	omegaCdif2spe_nocalib	omegaCspe2any_nocalib	omegaCspe2dif_nocalib	omegaCspe2spe_nocalib	dSCany2any_nocalib	dSCany2dif_nocalib	dSCany2spe_nocalib	dSCdif2any_nocalib	dSCdif2dif_nocalib	dSCdif2spe_nocalib	dSCspe2any_nocalib	dSCspe2dif_nocalib	dSCspe2spe_nocalib
0	1	0.3113	2	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9999	0.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	3	0.3088	3	0	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	17.5038	0.7536	inf	0.5346	0.9374	inf	inf	inf	inf	0.8499	0.0199	5.8936	0.0567	0.0592	0.0103	1.1349	0.0036	6.5114	0.0486	0.0263	0.0000	0.1060	0.0631	0.0000	0.0000	0.0000	0.0000	48.8619	0.0000	0.1932	-0.0025	9.9999	3.6775	7.0000	2.1366	0.6786	0.0136	0.6650	0.0120	0.0119	0.0001	0.6667	0.0018	0.6649	0.0041	0.0041	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	0.7984	0.6856	0.1128	0.2110	0.2003	0.0107	0.5874	0.4853	0.1021	0.3012	0.1575	0.1437	0.0709	0.0658	0.0051	0.2304	0.0918	0.1386	61.6928	0.7536	inf	0.9678	0.9374	inf	inf	inf	inf	0.0138	0.0263	0.0000	0.0586	0.0631	0.0000	0.0000	0.0000	0.0000
0	4	0.3353	2	0	0	2	2	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	0.0434	0.0000	0.0502	0.3460	0.0000	0.0311	0.0259	0.0475	0.0359	0.0000	0.3478	0.0196	0.0000	0.3377	0.0433	0.0000	0.3500	0.8268	0.0002	6.9222	0.0566	0.0003	10.8536	1.6761	0.0000	7.3637	inf	821.2000	0.0086	0.0164	9.9999	4.0213	7.0000	1.1354	0.0282	0.0000	0.0282	0.0048	0.0000	0.0048	0.0234	0.0000	0.0234	0.0411	0.0001	0.0411	0.0083	0.0001	0.0082	0.0328	0.0000	0.0328	0.7868	0.7056	0.0811	0.2472	0.2329	0.0143	0.5395	0.4727	0.0668	0.4097	0.2315	0.1783	0.2211	0.1705	0.0507	0.1886	0.0610	0.1276	0.3575	0.0000	1.5100	0.5242	0.0000	2.0854	0.2488	0.0000	1.3590	0.1003	0.0002	0.2303	0.0374	0.0003	0.1619	0.1742	0.0000	0.2575	
0	6	0.3360	3	1	1	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9999	0.0000	7.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0693	0.0407	0.0286	0.0134	0.0134	0.0000	0.0559	0.0274	0.0286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	8	0.3446	4	0	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	56.4454	66.1517	inf	0.0108	0.0000	inf	inf	inf	inf	5.2088	3.0224	19.1968	0.0035	0.0000	0.0510	5.9651	3.5007	20.5153	0.0923	0.0457	0.0000	0.3248	0.1455	0.0000	0.0000	0.0000	0.0000	0.9927	0.0000	-0.3925	-0.0052	9.9999	1.9927	7.0000	3.0740	1.9924	0.9998	0.9926	0.0002	0.0000	0.0002	1.9922	0.9998	0.9924	0.0087	0.0087	0.0000	0.0087	0.0087	0.0000	0.0000	0.0000	0.0000	0.3825	0.3308	0.0517	0.0485	0.0452	0.0033	0.3340	0.2856	0.0484	0.3443	0.1911	0.1533	0.0607	0.0600	0.0008	0.2836	0.1311	0.1525	205.4449	66.1517	inf	0.0244	0.0000	inf	inf	inf	inf	0.0254	0.0457	0.0000	0.1437	0.1455	0.0000	0.0000	0.0000	0.0000
0	9	0.3010	2	0	0	2	1	0	0	0	0	N	N	Y	N	N	N	N	N	N	N	N	N	75.8322	0.0000	inf	48.3548	0.0000	inf	inf	inf	1.8513	0.0000	14.5488	2.0821	0.0000	44.7107	1.6943	0.0000	9.3037	0.0244	0.0143	0.0000	0.0431	0.0304	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.4222	-0.0009	9.9999	2.3804	7.0000	1.1185	1.3850	0.0000	1.3850	0.6305	0.0000	0.6305	0.7545	0.0000	0.7545	0.0016	0.0016	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.7481	0.6529	0.0952	0.3028	0.2887	0.0141	0.4453	0.3642	0.0811	0.2113	0.1093	0.1020	0.0544	0.0512	0.0032	0.1569	0.0581	0.0988	250.7117	0.0000	inf	72.6231	0.0000	inf	inf	0.0000	inf	0.0074	0.0143	0.0000	0.0287	0.0304	0.0000	0.0000	0.0000	0.0000	
0	11	0.3439	5	0	0	2	2	0	0	0	0	N	N	Y	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9999	0.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	12	0.2822	2	0	1	1	1	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9999	0.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	13	0.3439	5	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9999	0.0000	7.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
0	14	0.3360	4	0	0	1	2	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9999	0.9922	7.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1858	0.1637	0.0221	0.0170	0.0163	0.0007	0.1688	0.1474	0.0214	0.1336	0.0787	0.0549	0.0260	0.0260	0.0000	0.1076	0.0527	0.0549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000											
