branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	13	24	0.1423	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	68933.5287	16.0334	inf	196.2679	139.7489	inf	inf	0.0000	inf	35.8246	0.0117	1575.8558	0.2274	0.1720	10.1962	38.3703	0.0000	1601.7137	0.0005	0.0007	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	3137.7071	0.0000	0.4450	-0.0000	5.9954	8.0053	2.0587	0.0358	1.9983	0.0006	1.9976	0.0008	0.0006	0.0002	1.9974	0.0000	1.9974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0558	0.0545	0.0013	0.0037	0.0037	0.0000	0.0521	0.0508	0.0012	0.0109	0.0078	0.0031	0.0049	0.0046	0.0003	0.0060	0.0032	0.0028
0	13	70	0.1423	5	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	5064.8389	inf	42795.9914	10.2872	inf	77.7402	4447.7299	inf	58469.4515	37.7942	12.8916	1130.1626	0.0558	0.0168	7.1597	40.5423	13.8465	1149.1315	0.0075	0.0000	0.0264	0.0054	0.0000	0.0921	0.0091	0.0000	0.0197	1.9985	inf	-0.3312	0.0000	5.9954	8.0053	2.0587	0.0358	2.9972	0.9996	1.9976	0.0003	0.0001	0.0002	2.9969	0.9995	1.9974	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0793	0.0775	0.0018	0.0054	0.0054	0.0000	0.0739	0.0722	0.0017	0.0137	0.0098	0.0039	0.0061	0.0058	0.0004	0.0075	0.0040	0.0035
0	31	44	0.1491	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	10355869.3868	11850841.8492	125286354.4937	30062.5596	5592.1601	1567452.4366	9335603.5495	inf	126629156.9451	63.3428	21.5802	2050.6554	0.1120	0.0186	19.2432	72.4885	24.7563	2113.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9969	3.7665	-0.3311	-0.0000	5.9954	5.0191	2.0587	3.0058	2.9917	0.9982	1.9934	0.0007	0.0001	0.0006	2.9910	0.9981	1.9929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0472	0.0463	0.0010	0.0060	0.0059	0.0000	0.0413	0.0403	0.0009	0.0088	0.0062	0.0026	0.0036	0.0034	0.0002	0.0052	0.0028	0.0024
0	31	70	0.1491	5	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	133968.0870	inf	1269026.3866	322.3533	inf	2962.4448	129321.8272	inf	1719960.6344	52.2448	17.7807	1714.3392	0.0915	0.0151	15.8556	59.8742	20.4268	1767.3781	0.0004	0.0000	0.0014	0.0003	0.0000	0.0054	0.0005	0.0000	0.0010	1.9992	inf	-0.3306	0.0000	5.9954	5.0191	2.0587	3.0058	2.9942	0.9983	1.9959	0.0007	0.0001	0.0006	2.9935	0.9982	1.9953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0573	0.0561	0.0012	0.0073	0.0073	0.0000	0.0500	0.0489	0.0011	0.0124	0.0088	0.0036	0.0051	0.0048	0.0003	0.0074	0.0040	0.0033
0	44	50	0.0812	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	674686.8486	4421134.9726	8576400.4274	7680.0346	1183.8241	inf	656255.6038	inf	8801384.3319	98.6423	33.6684	2899.3073	0.2123	0.0333	26.2739	110.8098	37.9021	2997.6826	0.0001	0.0000	0.0003	0.0000	0.0000	0.0000	0.0002	0.0000	0.0003	1.9978	32.0675	-0.3303	-0.0000	5.9954	11.9828	2.0587	4.3194	2.9866	0.9963	1.9904	0.0007	0.0001	0.0006	2.9859	0.9962	1.9898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.0296	0.0007	0.0033	0.0033	0.0000	0.0269	0.0263	0.0007	0.0030	0.0018	0.0013	0.0005	0.0005	0.0000	0.0026	0.0013	0.0013
0	50	70	0.0798	4	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	552087.6467	363615.6143	9736225.2984	574.0118	87.5120	inf	759300.5693	inf	9989739.8313	81.6333	27.8359	2420.8142	0.1735	0.0271	21.6625	91.8493	31.3867	2504.1094	0.0001	0.0001	0.0002	0.0003	0.0003	0.0000	0.0001	0.0000	0.0003	2.0001	2.2982	-0.3298	-0.0000	5.9954	3.9957	2.0587	1.0362	2.9892	0.9964	1.9928	0.0007	0.0001	0.0006	2.9885	0.9963	1.9922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0366	0.0358	0.0008	0.0041	0.0041	0.0000	0.0325	0.0317	0.0008	0.0042	0.0025	0.0017	0.0006	0.0006	0.0000	0.0036	0.0019	0.0017
13	20	31	0.1535	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7486010.2085	54062340.7349	88838999.8901	204432.3641	8552.7645	inf	3438601.7871	inf	56134707.8192	106.2320	36.1631	3367.8270	0.1470	0.0080	36.0684	116.6234	39.7729	3423.2228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	2.0007	32.3089	-0.3305	-0.0000	8.0053	5.0000	0.0358	8.1359	2.9970	0.9988	1.9983	0.0004	0.0000	0.0004	2.9967	0.9988	1.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0282	0.0276	0.0006	0.0025	0.0025	0.0000	0.0257	0.0251	0.0006	0.0092	0.0058	0.0033	0.0054	0.0042	0.0013	0.0037	0.0016	0.0021
13	20	50	0.1521	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	286462.8104	inf	3519584.4283	inf	inf	inf	253312.4552	inf	3555276.5763	162.3255	55.2983	4913.5938	0.3392	0.0167	43.2574	173.6932	59.2397	5024.1874	0.0006	0.0000	0.0014	0.0000	0.0000	0.0000	0.0007	0.0000	0.0014	2.0016	inf	-0.3296	0.0000	8.0053	5.0000	0.0358	8.1359	2.9920	0.9968	1.9952	0.0004	0.0000	0.0004	2.9916	0.9968	1.9948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184	0.0180	0.0004	0.0012	0.0012	0.0000	0.0172	0.0168	0.0004	0.0028	0.0016	0.0011	0.0005	0.0005	0.0000	0.0023	0.0012	0.0011
13	25	31	0.1927	3	0	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1081061.2838	235393.3741	inf	876.3786	36.4562	inf	inf	inf	inf	68.5969	23.3448	2204.1074	0.0937	0.0051	23.0321	75.4014	25.7072	2241.2891	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	2.0007	0.0000	-0.3305	-0.0000	8.0053	8.0000	0.0358	12.8641	2.9970	0.9988	1.9983	0.0004	0.0000	0.0004	2.9967	0.9988	1.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0437	0.0428	0.0009	0.0039	0.0039	0.0000	0.0397	0.0389	0.0009	0.0133	0.0085	0.0048	0.0079	0.0061	0.0018	0.0054	0.0025	0.0030
13	25	50	0.1521	4	1	3	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	39249.3932	7992.9202	inf	12.5134	0.5944	inf	inf	inf	inf	105.2073	35.8327	3214.8206	0.2159	0.0106	27.5943	112.7182	38.4357	3289.0943	0.0027	0.0045	0.0000	0.0173	0.0179	0.0000	0.0000	0.0000	0.0000	2.0016	0.0000	-0.3296	-0.0000	8.0053	8.0000	0.0358	12.8641	2.9920	0.9968	1.9952	0.0004	0.0000	0.0004	2.9916	0.9968	1.9948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0284	0.0278	0.0006	0.0019	0.0019	0.0000	0.0265	0.0259	0.0006	0.0039	0.0023	0.0016	0.0006	0.0006	0.0000	0.0033	0.0018	0.0016
