branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	17	37	55	85	0.1707	12	3	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.2983	0.0000	inf	1.4203	0.0000	inf	1.4102	0.0000	inf	11928.8030	0.0000	15568140.9282	16954.0537	0.0000	17987240.5384	10382.0466	0.0000	14582378.2919	9188.2731	9432.0757	0.0000	11936.9417	11981.6534	0.0000	7362.3538	7673.4356	0.0000	inf	0.0000	0.0000	0.0000	12.9999	3.0000	12.9459	2.0000	2.9897	0.0000	2.9897	1.0001	0.0000	1.0001	1.9897	0.0000	1.9897	0.7233	0.7233	0.0000	0.3750	0.3750	0.0000	0.3482	0.3482	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	37	49	55	85	0.1707	16	3	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.5019	0.0000	inf	0.9275	0.0000	inf	22520.1772	0.1085	inf	3072.4279	0.0106	3637392.9997	4648.3748	0.0013	8247383.6170	2625.1066	0.0132	2839621.5618	2045.7612	2102.6384	0.0000	5011.6277	5035.7972	0.0000	0.1166	0.1217	0.0000	290610.7645	0.0000	-0.0000	0.0000	12.9999	28.4537	12.9459	24.7203	2.9878	0.0000	2.9878	0.9994	0.0000	0.9994	1.9884	0.0000	1.9884	0.7228	0.7228	0.0000	0.7228	0.7228	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0008	0.0008	0.0000	0.0004	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000
17	30	37	55	85	0.1707	12	2	5	0	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1.3061	0.0000	inf	1.3936	0.0000	inf	1.4414	0.0000	inf	11166.2868	0.0000	14590381.6266	15851.2427	0.0000	16860175.3586	9722.0025	0.0000	13665662.6220	8549.2607	8780.1486	0.0000	11374.0920	11418.7106	0.0000	6745.0195	7030.4316	0.0000	inf	0.0000	0.0000	0.0000	3.0000	14.0001	2.0000	14.9458	2.9897	0.0000	2.9897	1.0001	0.0000	1.0001	1.9897	0.0000	1.9897	0.7233	0.7233	0.0000	0.3750	0.3750	0.0000	0.3482	0.3482	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000
30	37	49	55	85	0.1707	16	2	4	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.5151	0.0000	inf	0.9136	0.0000	inf	23079.0641	0.1112	inf	2875.6244	0.0099	3409806.2332	4345.6492	0.0012	7740812.7492	2457.7549	0.0124	2661387.6198	1898.0025	1951.3518	0.0000	4756.8213	4779.4527	0.0000	0.1065	0.1112	0.0000	290610.7645	0.0000	-0.0000	0.0000	14.0001	28.4537	14.9458	24.7203	2.9878	0.0000	2.9878	0.9994	0.0000	0.9994	1.9884	0.0000	1.9884	0.7228	0.7228	0.0000	0.7228	0.7228	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0002	0.0002	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000
