branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	12	77	0.1943	9	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.4485	0.3623	0.0021	0.5007	0.4772	0.0118	323.3908	400.2715	0.0000	0.3114	0.3191	0.0000	0.7278	0.7347	0.0000	0.1360	0.1401	0.0000	0.6944	0.8806	0.0006	1.4535	1.5395	0.0009	0.0004	0.0004	0.0005	0.0000	0.0002	-0.1907	-0.0000	31.0137	36.6448	23.6321	18.2346	0.3047	0.3047	0.0000	0.2112	0.2112	0.0000	0.0936	0.0936	0.0000	0.1739	0.1739	0.0000	0.1738	0.1738	0.0000	0.0001	0.0000	0.0000	0.9785	0.9551	0.0233	0.2901	0.2874	0.0027	0.6883	0.6677	0.0206	0.2504	0.1974	0.0530	0.1196	0.1129	0.0067	0.1308	0.0845	0.0463
12	29	77	0.1733	8	0	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2757.8303	29.7898	484540.0581	16.9849	17.3293	5.9079	1781941.3344	519491.4638	20708267.8188	4.2839	0.0558	204.0214	0.0727	0.0730	0.0344	6.5116	0.0466	231.4901	0.0016	0.0019	0.0004	0.0043	0.0042	0.0058	0.0000	0.0000	0.0000	77.3768	0.0636	0.3657	0.0000	36.6448	6.7226	18.2346	9.3621	1.0113	0.0129	0.9984	0.0059	0.0059	0.0000	1.0053	0.0070	0.9984	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2361	0.2312	0.0049	0.0817	0.0811	0.0006	0.1544	0.1501	0.0043	0.0619	0.0482	0.0136	0.0224	0.0215	0.0010	0.0394	0.0268	0.0127
27	47	87	0.1679	4	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	165.6740	13.1088	176160.4158	26.6327	26.2377	68.8550	1046.2772	0.6547	723652.3052	2.5187	0.2385	98.8190	0.6325	0.6339	0.3842	3.6086	0.0035	108.6008	0.0152	0.0182	0.0006	0.0237	0.0242	0.0056	0.0034	0.0054	0.0002	9.8108	0.0063	0.3157	0.0000	45.6992	24.2207	29.6241	10.3083	1.1198	0.1036	1.0162	0.1030	0.1026	0.0004	1.0168	0.0010	1.0159	0.0032	0.0032	0.0000	0.0029	0.0029	0.0000	0.0003	0.0003	0.0000	0.4446	0.4343	0.0103	0.1628	0.1619	0.0009	0.2818	0.2724	0.0094	0.2137	0.1774	0.0362	0.1237	0.1210	0.0027	0.0900	0.0565	0.0335
27	70	87	0.1330	3	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	104.1738	84.1667	14112.8279	6.7705	6.6837	8.9659	3086.5252	1905.4605	30533.9990	3.9887	4.0691	1.2636	0.4992	0.5005	0.0115	5.4080	5.5759	1.2977	0.0383	0.0483	0.0001	0.0737	0.0749	0.0013	0.0018	0.0029	0.0000	0.0092	0.0005	-0.6682	0.0000	45.6992	13.1948	29.6241	10.9860	1.0838	1.0739	0.0098	0.0392	0.0392	0.0000	1.0446	1.0347	0.0098	0.0057	0.0057	0.0000	0.0055	0.0055	0.0000	0.0001	0.0001	0.0000	0.2717	0.2639	0.0078	0.0786	0.0784	0.0002	0.1932	0.1856	0.0076	0.1477	0.1170	0.0308	0.0750	0.0738	0.0012	0.0727	0.0431	0.0296
27	70	119	0.2201	7	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	733.2880	4.0022	3578301.0694	4.0956	3.7049	2331.3512	4408.8393	7.0206	3737816.9149	2.9575	0.0202	148.5238	0.0371	0.0370	0.0616	4.6826	0.0101	166.6250	0.0040	0.0050	0.0000	0.0091	0.0100	0.0000	0.0011	0.0014	0.0000	148.3587	0.0021	0.2104	0.0000	45.6992	13.1948	29.6241	10.9860	0.5723	0.0038	0.5684	0.0027	0.0026	0.0000	0.5696	0.0012	0.5684	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1935	0.1897	0.0038	0.0719	0.0714	0.0004	0.1216	0.1182	0.0034	0.0532	0.0425	0.0108	0.0198	0.0180	0.0018	0.0335	0.0245	0.0090
27	79	87	0.1330	3	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	744.1319	326.7041	292822.1189	96.0651	95.1721	1.0750	3169.8902	1084.4937	540112.1544	4.7675	2.6504	84.4374	1.1663	1.1704	0.0039	5.8773	3.1202	87.2241	0.0064	0.0081	0.0003	0.0121	0.0123	0.0036	0.0019	0.0029	0.0002	0.8466	0.0099	-0.3616	0.0000	45.6992	26.2385	29.6241	16.7718	2.1637	1.1717	0.9920	0.1247	0.1247	0.0000	2.0390	1.0470	0.9920	0.0013	0.0013	0.0000	0.0011	0.0011	0.0000	0.0002	0.0002	0.0000	0.4538	0.4421	0.0117	0.1069	0.1065	0.0004	0.3469	0.3356	0.0114	0.2004	0.1567	0.0437	0.0887	0.0871	0.0016	0.1117	0.0696	0.0421
27	87	91	0.1965	6	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6140.2505	3202.1637	148746.5535	1.0202	0.9042	81.5674	30573.9172	2493281.3111	154652.8579	2.4488	1.2772	59.2929	0.0009	0.0008	0.0125	3.6417	1.9129	65.4952	0.0004	0.0004	0.0004	0.0009	0.0009	0.0002	0.0001	0.0000	0.0004	0.9568	0.2421	-0.2674	0.0000	45.6992	20.4753	29.6241	11.1598	1.9571	1.0001	0.9570	0.0002	0.0002	0.0000	1.9569	0.9999	0.9569	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.7992	0.7831	0.0161	0.2619	0.2603	0.0015	0.5373	0.5227	0.0146	0.1938	0.1560	0.0378	0.0713	0.0678	0.0035	0.1226	0.0883	0.0343
27	87	117	0.2334	8	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	29.4824	24.5231	1086.4907	3.5606	3.3934	0.0521	442.0430	342.4299	1116.6655	1.6077	1.6252	0.7597	0.4376	0.4406	0.0000	2.2404	2.2793	0.8617	0.0545	0.0663	0.0007	0.1229	0.1298	0.0002	0.0051	0.0067	0.0008	0.0096	0.0023	-0.7399	0.0000	45.6992	20.4753	29.6241	11.1598	1.2010	1.1895	0.0115	0.1147	0.1147	0.0000	1.0862	1.0748	0.0115	0.0102	0.0102	0.0000	0.0096	0.0096	0.0000	0.0006	0.0005	0.0000	0.7470	0.7319	0.0151	0.2622	0.2604	0.0018	0.4848	0.4715	0.0133	0.1870	0.1535	0.0335	0.0785	0.0743	0.0042	0.1085	0.0792	0.0293
27	87	119	0.2201	7	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.7124	0.6190	0.3199	0.6804	0.6367	0.0192	5.7627	91.5947	0.3241	0.0095	0.0097	0.0007	0.0187	0.0189	0.0000	0.0036	0.0037	0.0008	0.0133	0.0156	0.0021	0.0275	0.0296	0.0011	0.0006	0.0000	0.0024	0.0014	0.0275	-0.0017	0.0000	45.6992	20.4753	29.6241	11.1598	0.0027	0.0027	0.0000	0.0020	0.0020	0.0000	0.0006	0.0006	0.0000	0.0011	0.0011	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.2801	0.2747	0.0054	0.1084	0.1078	0.0007	0.1717	0.1669	0.0048	0.0861	0.0715	0.0146	0.0406	0.0377	0.0030	0.0455	0.0339	0.0117
30	78	117	0.3112	11	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	7442.5426	2971.9925	519138787.6290	2028.6686	1928.5086	inf	8369066.9025	2017736.8260	530029231.2112	3.9224	1.9552	110.5528	2.1576	2.1703	0.0008	5.5095	1.7571	130.5117	0.0005	0.0007	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	1.0432	0.0001	-0.2238	-0.0000	29.4961	20.4034	25.5301	19.1751	1.9450	0.9520	0.9930	0.5066	0.5066	0.0000	1.4384	0.4454	0.9930	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.4959	0.4869	0.0090	0.2348	0.2334	0.0014	0.2611	0.2535	0.0076	0.1143	0.0915	0.0227	0.0566	0.0535	0.0031	0.0577	0.0381	0.0196
30	87	117	0.2770	11	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	56.5865	47.6035	89.2397	72.6578	70.5323	17.8989	8755.2672	129730.5880	108.1570	2.3906	2.4355	0.0028	4.9448	4.9778	0.0008	0.1078	0.1110	0.0032	0.0422	0.0512	0.0000	0.0681	0.0706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.6939	-0.0000	29.4961	20.4753	25.5301	11.1598	1.1092	1.1092	0.0000	1.0828	1.0828	0.0000	0.0264	0.0264	0.0000	0.0055	0.0055	0.0000	0.0055	0.0055	0.0000	0.0000	0.0000	0.0000	0.4640	0.4554	0.0086	0.2190	0.2175	0.0015	0.2450	0.2379	0.0071	0.1295	0.1069	0.0226	0.0804	0.0775	0.0029	0.0491	0.0294	0.0197
47	72	79	0.3297	12	2	0	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.8824	6.0932	166.9337	0.4731	8.5500	0.0107	992.0072	467.2699	13704.0384	1.9230	0.0501	105.0215	0.1085	0.1091	0.0340	3.3077	0.0043	128.9351	0.1292	0.0082	0.6291	0.2293	0.0128	3.1739	0.0033	0.0000	0.0094	38.0756	18.5160	0.3410	0.0148	24.2207	55.8559	10.3083	47.7270	0.9776	0.0250	0.9526	0.0239	0.0238	0.0001	0.9537	0.0012	0.9525	0.0156	0.0008	0.0148	0.0155	0.0008	0.0147	0.0002	0.0000	0.0002	0.5084	0.4993	0.0091	0.2200	0.2184	0.0017	0.2883	0.2810	0.0074	0.1210	0.0974	0.0236	0.0674	0.0628	0.0046	0.0536	0.0346	0.0190
