branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	42	45	0.2165	6	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	0.0000	inf	0.0001	0.0000	0.0071	0.0000	0.0000	0.0000	0.0002	0.0000	0.0077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	175.8181	0.0000	-0.0000	14.3521	11.9950	61.9144	1.9553	35.1381	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7407	0.7267	0.0140	0.1675	0.1664	0.0011	0.5732	0.5603	0.0129	0.0783	0.0445	0.0338	0.0133	0.0130	0.0003	0.0650	0.0315	0.0334	
0	45	47	1.0403	8	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2.1146	1.7643	0.0000	2.4286	2.3430	0.0000	0.0000	0.0000	0.0000	0.0117	0.0119	0.0000	0.0223	0.0224	0.0000	0.0000	0.0000	0.0000	0.0055	0.0068	0.0013	0.0092	0.0096	0.0054	0.0000	0.0000	0.0000	0.0000	0.0564	-0.0021	0.0000	14.3521	61.9144	4.6677	35.1381	0.0036	0.0036	0.0000	0.0036	0.0036	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.3099	0.3046	0.0053	0.1626	0.1618	0.0008	0.1473	0.1428	0.0044	0.0439	0.0341	0.0098	0.0264	0.0240	0.0024	0.0174	0.0100	0.0074
0	45	60	0.4245	5	1	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	160.5065	106.2744	5974.6667	38.6958	35.2390	0.0000	430.0674	0.0000	6378.1416	0.0190	0.0193	0.0031	0.0596	0.0599	0.0000	0.0001	0.0000	0.0033	0.0001	0.0002	0.0000	0.0015	0.0017	0.0000	0.0000	0.0000	0.0000	0.0030	0.0015	-0.0098	0.0000	14.3521	61.9144	4.6677	35.1381	0.0174	0.0174	0.0001	0.0174	0.0174	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9179	0.9008	0.0170	0.2918	0.2904	0.0014	0.6261	0.6105	0.0156	0.0703	0.0458	0.0246	0.0054	0.0049	0.0005	0.0649	0.0409	0.0241
0	45	157	0.4358	5	2	3	1	1	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7916.6087	4830.6741	0.0997	201.3412	196.4386	1.3184	75256.4689	67276.5945	0.0000	0.9112	0.9297	0.0000	0.1325	0.1330	0.0000	1.1076	1.1347	0.0000	0.0001	0.0002	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0499	-0.5831	0.0000	14.3521	61.9144	4.6677	35.1381	1.0286	1.0286	0.0000	0.0301	0.0301	0.0000	0.9985	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1289	1.1064	0.0225	0.2274	0.2264	0.0009	0.9015	0.8799	0.0215	0.1359	0.0774	0.0585	0.0212	0.0206	0.0006	0.1147	0.0568	0.0579
5	44	49	1.0031	7	0	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	8218.7380	82686.5934	1701.8627	2286.8150	33096.8092	48.3783	108590.4646	10556464.1080	15141.7461	1.7799	1.7929	0.9418	1.2222	1.2184	1.8343	2.7000	2.7643	0.6467	0.0002	0.0000	0.0006	0.0005	0.0000	0.0379	0.0000	0.0000	0.0000	0.0081	14.7663	-1.0751	0.0000	24.3063	13.2490	22.4384	5.4787	1.9239	1.9083	0.0155	0.8225	0.8150	0.0075	1.1014	1.0934	0.0080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0809	1.0644	0.0165	0.6730	0.6689	0.0041	0.4079	0.3955	0.0124	0.1534	0.0972	0.0562	0.0577	0.0569	0.0008	0.0957	0.0402	0.0555
6	76	95	0.7219	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	255.1019	0.8170	963404.2765	380.4800	1.3188	2011295.8099	0.0007	0.0000	0.1669	1.0971	0.0041	61.8976	2.1040	0.0078	284.8274	0.0000	0.0000	0.0000	0.0043	0.0050	0.0001	0.0055	0.0059	0.0001	0.0002	0.0003	0.0000	272.1780	0.0021	0.3920	0.0000	26.0448	21.9913	17.3438	6.2205	0.9128	0.0033	0.9095	0.9128	0.0033	0.9095	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.8321	0.8174	0.0147	0.4339	0.4307	0.0032	0.3982	0.3867	0.0115	0.0920	0.0789	0.0131	0.0708	0.0665	0.0044	0.0212	0.0124	0.0087
6	95	100	0.2510	3	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.9821	0.0034	898.2594	0.0145	0.0108	1.3229	216.8485	6.5940	2973.5365	0.9744	0.0021	34.1534	0.0152	0.0115	0.5205	1.0430	0.0014	34.7260	0.4916	0.6269	0.0380	1.0486	1.0717	0.3935	0.0048	0.0002	0.0117	474.5978	0.0181	0.4053	0.0016	26.0448	25.4400	17.3438	7.1930	0.9404	0.0020	0.9384	0.0010	0.0007	0.0002	0.9394	0.0012	0.9382	0.0947	0.0930	0.0017	0.0942	0.0930	0.0012	0.0005	0.0000	0.0005	0.9651	0.9376	0.0275	0.0644	0.0639	0.0005	0.9007	0.8737	0.0270	0.1926	0.1483	0.0442	0.0898	0.0868	0.0031	0.1028	0.0616	0.0412
6	95	157	0.7828	6	3	2	1	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	23.2814	0.0008	556295.7215	35.8779	0.0014	1264336.1567	0.0981	0.0003	19.9431	1.3565	0.0001	79.4179	2.4966	0.0001	364.8163	0.0000	0.0000	0.0011	0.0583	0.0673	0.0001	0.0696	0.0741	0.0003	0.0003	0.0006	0.0001	24966.4081	0.0003	0.4237	-0.0000	26.0448	25.4400	17.3438	7.1930	0.9782	0.0000	0.9782	0.9782	0.0000	0.9782	0.0000	0.0000	0.0000	0.0048	0.0048	0.0000	0.0048	0.0048	0.0000	0.0000	0.0000	0.0000	0.7212	0.7089	0.0123	0.3918	0.3891	0.0027	0.3293	0.3197	0.0096	0.0823	0.0713	0.0110	0.0689	0.0647	0.0042	0.0135	0.0066	0.0068
13	15	157	0.8872	7	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1040.4773	17.9895	2149710.3224	1394.2754	26.6673	3658522.9929	0.0000	0.0000	0.0000	0.7318	0.0155	46.6655	1.3329	0.0280	210.3781	0.0000	0.0000	0.0000	0.0007	0.0009	0.0000	0.0010	0.0011	0.0001	0.0000	0.0000	0.0000	46.8884	0.0059	0.3977	0.0000	37.0113	34.0000	13.7614	22.4449	0.9646	0.0201	0.9444	0.9646	0.0201	0.9444	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.3181	1.2979	0.0202	0.7236	0.7192	0.0045	0.5945	0.5787	0.0157	0.1188	0.0963	0.0225	0.0874	0.0791	0.0083	0.0314	0.0172	0.0142
13	24	97	0.2473	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.0113	16.4473	15.7265	13.7614	0.0134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7519	0.7354	0.0165	0.1231	0.1221	0.0009	0.6288	0.6132	0.0156	0.0782	0.0467	0.0315	0.0193	0.0191	0.0002	0.0589	0.0276	0.0313		
