branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	49	68	0.1147	4	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1708	0.2634	0.0001	0.0321	0.0317	0.0200	0.3669	11009.6108	0.0001	0.0070	0.0076	0.0000	0.0014	0.0014	0.0003	0.0132	0.0161	0.0000	0.0409	0.0289	0.1001	0.0450	0.0456	0.0139	0.0361	0.0000	0.1058	0.0001	0.6965	-0.0010	0.0010	17.8068	8.6005	22.3041	16.0407	0.0014	0.0014	0.0000	0.0002	0.0002	0.0000	0.0012	0.0012	0.0000	0.0040	0.0023	0.0016	0.0024	0.0023	0.0000	0.0016	0.0000	0.0016	0.1964	0.1798	0.0166	0.1042	0.1041	0.0001	0.0922	0.0758	0.0164	0.0970	0.0808	0.0163	0.0523	0.0513	0.0010	0.0447	0.0295	0.0153
0	68	73	0.1724	7	1	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.0806	0.0545	2455770.3847	0.0607	0.0594	inf	138.4445	33.0563	3883223.5536	0.1362	0.1118	1.2121	0.1971	0.2011	0.0035	0.0791	0.0278	2.1728	1.6906	2.0502	0.0000	3.2481	3.3865	0.0000	0.0006	0.0008	0.0000	0.2457	0.0000	-0.0204	-0.0287	17.8068	16.8188	22.3041	8.8543	0.0399	0.0321	0.0079	0.0280	0.0280	0.0000	0.0120	0.0041	0.0079	0.1840	0.1840	0.0000	0.1840	0.1840	0.0000	0.0000	0.0000	0.0000	0.2933	0.2868	0.0065	0.1419	0.1390	0.0029	0.1514	0.1478	0.0036	0.1088	0.0897	0.0191	0.0566	0.0543	0.0023	0.0522	0.0354	0.0168
0	68	111	0.2504	8	2	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	18.3649	28.6939	0.0000	18.6567	29.7333	0.0000	3.8491	1959.3233	0.0000	0.5150	0.5232	0.0000	0.8700	0.8796	0.0000	0.0212	0.0216	0.0000	0.0280	0.0182	0.0806	0.0466	0.0296	0.3536	0.0055	0.0000	0.0193	0.0000	0.8251	-0.1697	0.0013	17.8068	16.8188	22.3041	8.8543	0.2397	0.2397	0.0000	0.2356	0.2356	0.0000	0.0041	0.0041	0.0000	0.0045	0.0025	0.0020	0.0041	0.0025	0.0016	0.0004	0.0000	0.0004	0.4655	0.4582	0.0073	0.2708	0.2679	0.0030	0.1947	0.1904	0.0043	0.1616	0.1362	0.0254	0.0886	0.0839	0.0047	0.0731	0.0523	0.0208
1	38	62	0.1246	3	0	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	19.1094	0.5043	655.1401	0.7900	0.7816	3.3240	169.0952	0.0000	642.2736	3.5498	0.1028	61.0726	0.2410	0.2413	0.0852	5.7794	0.0000	61.8888	0.1858	0.2038	0.0932	0.3050	0.3087	0.0256	0.0342	0.0002	0.0964	35.6151	0.0891	0.2759	-0.0045	26.5655	28.3939	32.3462	26.2981	1.0413	0.0284	1.0129	0.0285	0.0284	0.0000	1.0129	0.0000	1.0129	0.0602	0.0553	0.0049	0.0553	0.0553	0.0001	0.0049	0.0000	0.0049	0.2933	0.2768	0.0166	0.1181	0.1179	0.0002	0.1753	0.1589	0.0164	0.3240	0.2712	0.0528	0.1813	0.1790	0.0023	0.1427	0.0922	0.0505
4	42	73	0.3115	7	0	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	46.4252	39.9276	0.0000	52.5713	51.2262	0.0000	34.2121	25.3766	0.0000	2.4487	2.4861	0.0000	5.4216	5.4583	0.0000	0.0000	0.0000	0.0000	0.0527	0.0623	0.0000	0.1031	0.1066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.6963	-0.0020	34.3180	13.7598	42.6715	19.5517	0.9839	0.9839	0.0000	0.9839	0.9839	0.0000	0.0000	0.0000	0.0000	0.0128	0.0128	0.0000	0.0128	0.0128	0.0000	0.0000	0.0000	0.0000	0.4018	0.3958	0.0060	0.1815	0.1803	0.0012	0.2203	0.2155	0.0048	0.2431	0.2060	0.0372	0.1243	0.1204	0.0040	0.1188	0.0856	0.0332
4	67	73	0.3053	6	0	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	657.2419	37.9335	inf	347.8125	11.3811	inf	1182499.7140	102090.2051	inf	1.3044	0.0914	89.1753	1.6260	0.0551	250.2084	1.0262	0.1233	45.3491	0.0020	0.0024	0.0000	0.0047	0.0048	0.0000	0.0000	0.0000	0.0000	13.4685	0.0000	0.2110	-0.0001	34.3180	23.7981	42.6715	26.8211	0.9456	0.0654	0.8802	0.5467	0.0184	0.5283	0.3988	0.0470	0.3519	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.7249	0.7150	0.0099	0.3363	0.3342	0.0021	0.3886	0.3809	0.0078	0.2686	0.2212	0.0474	0.1140	0.1101	0.0039	0.1546	0.1111	0.0435
4	68	73	0.2738	5	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	0.1382	0.0872	204.3924	0.1387	0.1106	3501.8852	4.4894	2.0007	90.9218	0.0087	0.0066	0.1527	0.0182	0.0150	0.5419	0.0022	0.0007	0.0735	0.0631	0.0756	0.0007	0.1311	0.1356	0.0002	0.0005	0.0004	0.0008	0.3426	0.0020	-0.0021	-0.0020	34.3180	16.8188	42.6715	8.8543	0.0047	0.0035	0.0012	0.0040	0.0033	0.0007	0.0007	0.0002	0.0005	0.0132	0.0132	0.0000	0.0132	0.0132	0.0000	0.0001	0.0000	0.0000	0.5423	0.5344	0.0079	0.2210	0.2196	0.0013	0.3213	0.3147	0.0066	0.2097	0.1747	0.0350	0.1006	0.0973	0.0033	0.1092	0.0774	0.0317
5	8	44	0.2651	7	1	2	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	3.8550	4.4052	0.4495	1.4187	1.3566	4.7484	9.8998	1529.1023	0.4508	2.1786	2.2079	0.3670	1.7357	1.7441	0.1365	2.4379	2.4841	0.3988	0.5651	0.5012	0.8165	1.2234	1.2856	0.0287	0.2463	0.0016	0.8847	0.0027	0.4144	-0.7859	0.0107	42.3068	11.2724	45.6899	10.8491	1.1147	1.1117	0.0030	0.3279	0.3278	0.0001	0.7868	0.7840	0.0029	0.0785	0.0555	0.0230	0.0555	0.0554	0.0001	0.0231	0.0001	0.0229	0.5117	0.5035	0.0081	0.1889	0.1879	0.0010	0.3228	0.3156	0.0072	0.1390	0.1108	0.0282	0.0453	0.0431	0.0022	0.0936	0.0677	0.0259
5	8	61	0.2651	9	1	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	1.4719	0.0001	16352633.5605	0.0010	0.0001	43906.0367	20649.5122	0.4574	19992021.9479	9.1651	0.0007	616.6126	0.0110	0.0011	2.8118	15.8261	0.0005	684.6439	6.2266	7.2963	0.0000	11.2468	11.6037	0.0001	0.0008	0.0011	0.0000	12441.7056	0.0000	0.2221	-0.0321	42.3068	11.2724	45.6899	10.8491	0.7599	0.0001	0.7599	0.0004	0.0000	0.0003	0.7596	0.0000	0.7595	0.2056	0.2056	0.0000	0.2056	0.2056	0.0000	0.0000	0.0000	0.0000	0.0829	0.0817	0.0012	0.0349	0.0348	0.0001	0.0480	0.0469	0.0011	0.0330	0.0282	0.0048	0.0183	0.0177	0.0006	0.0147	0.0105	0.0043
5	8	62	0.2651	8	1	1	1	3	0	0	0	0	N	N	N	Y	N	N	N	N	N	N	N	N	0.5497	0.0080	1395.0578	0.0001	0.0000	0.9494	38.7287	0.6719	1837.2977	0.0702	0.0012	4.5137	0.0000	0.0000	0.0039	0.1259	0.0022	5.6945	0.1277	0.1533	0.0032	0.2631	0.2757	0.0041	0.0033	0.0033	0.0031	56.8519	0.0043	0.0033	-0.0016	42.3068	11.2724	45.6899	10.8491	0.0121	0.0002	0.0119	0.0000	0.0000	0.0000	0.0121	0.0002	0.0119	0.0105	0.0105	0.0000	0.0104	0.0104	0.0000	0.0001	0.0001	0.0000	0.1722	0.1696	0.0026	0.0762	0.0756	0.0005	0.0960	0.0940	0.0021	0.0825	0.0685	0.0140	0.0395	0.0377	0.0018	0.0430	0.0308	0.0122
