branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	56	64	0.2118	5	2	2	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	532.1862	0.0004	3049.8881	0.3348	0.0000	45874.0261	578.1255	4.7367	3140.5538	15.3931	0.0000	617.1854	0.0024	0.0000	0.4021	24.7976	0.0000	679.7117	0.0289	0.0033	0.2024	0.0073	0.0074	0.0000	0.0429	0.0000	0.2164	11093994.9560	9.1466	0.4081	0.0010	8.3426	10.3845	9.1964	7.7797	1.0002	0.0000	1.0002	0.0001	0.0000	0.0001	1.0001	0.0000	1.0001	0.0013	0.0001	0.0012	0.0001	0.0001	0.0000	0.0012	0.0000	0.0012	0.0650	0.0634	0.0016	0.0246	0.0245	0.0001	0.0403	0.0389	0.0015	0.0446	0.0389	0.0058	0.0175	0.0171	0.0004	0.0271	0.0218	0.0054
6	7	87	0.1458	4	2	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	14.3907	14.0971	0.0000	16.6980	16.4212	0.0000	0.7171	0.9296	0.0000	0.4540	0.4822	0.0000	1.0976	1.0995	0.0000	0.0104	0.0116	0.0000	0.0316	0.0342	0.0198	0.0657	0.0670	0.0035	0.0146	0.0125	0.0204	0.0000	0.1310	-0.1000	-0.0001	19.3206	16.9400	23.3389	17.4121	0.1689	0.1689	0.0000	0.1666	0.1666	0.0000	0.0023	0.0023	0.0000	0.0036	0.0032	0.0004	0.0025	0.0025	0.0000	0.0011	0.0007	0.0004	0.3719	0.3502	0.0217	0.1518	0.1515	0.0003	0.2202	0.1987	0.0214	0.1146	0.0934	0.0211	0.0380	0.0373	0.0007	0.0765	0.0562	0.0204
6	18	87	0.3600	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16.1854	20.2987	63.8637	28.2654	27.8881	0.0960	6.2458	32.7376	67.6996	2.5832	2.0770	27.3407	4.3233	4.3461	0.0035	1.0483	0.0179	31.1674	0.1596	0.1023	0.4281	0.1530	0.1558	0.0364	0.1678	0.0005	0.4604	0.2691	0.8925	-0.6002	0.0110	19.3206	44.0285	23.3389	22.5638	1.5798	1.2448	0.3350	1.2391	1.2391	0.0000	0.3406	0.0056	0.3350	0.0333	0.0176	0.0157	0.0177	0.0176	0.0001	0.0156	0.0000	0.0156	0.6116	0.5993	0.0123	0.2866	0.2851	0.0015	0.3249	0.3142	0.0107	0.2088	0.1721	0.0367	0.1156	0.1128	0.0028	0.0932	0.0593	0.0339
6	26	87	0.1265	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	6.0274	5.2588	17.9027	4.9213	4.8813	550.2610	5.7422	11.6388	17.8414	0.5883	0.5827	0.6980	1.3132	1.3155	0.0563	0.0645	0.0067	0.7084	0.0976	0.1108	0.0390	0.2668	0.2695	0.0001	0.0112	0.0006	0.0397	0.0612	0.0792	-0.1084	-0.0008	19.3206	15.2358	23.3389	20.6434	0.2029	0.1912	0.0117	0.1900	0.1900	0.0000	0.0129	0.0012	0.0117	0.0125	0.0116	0.0009	0.0116	0.0116	0.0000	0.0010	0.0000	0.0009	0.3450	0.3282	0.0168	0.1447	0.1444	0.0003	0.2003	0.1838	0.0165	0.1283	0.1047	0.0236	0.0434	0.0429	0.0004	0.0850	0.0618	0.0232
6	68	87	0.2618	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	44.6380	37.4493	2177.3068	385.7256	379.6280	inf	0.0005	0.0000	2313.3704	0.5355	0.5483	0.0002	1.5262	1.5371	0.0000	0.0000	0.0000	0.0003	0.0120	0.0146	0.0000	0.0040	0.0040	0.0000	0.0173	0.0243	0.0000	0.0000	0.0000	-0.1587	-0.0003	19.3206	34.8261	23.3389	25.0684	0.2681	0.2681	0.0000	0.2681	0.2681	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0003	0.0003	0.0000	0.0019	0.0019	0.0000	0.5006	0.4889	0.0117	0.1756	0.1744	0.0013	0.3249	0.3145	0.0104	0.1816	0.1488	0.0328	0.0725	0.0708	0.0017	0.1091	0.0779	0.0311
6	81	87	0.3294	3	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	976.9320	2266.3972	0.0628	1812.6937	1784.2885	0.8123	601.5252	1104883.8340	0.0636	2.8497	2.9146	0.0006	4.9292	4.9592	0.0002	1.8302	1.8871	0.0007	0.0029	0.0013	0.0103	0.0027	0.0028	0.0003	0.0030	0.0000	0.0109	0.0000	1.7675	-1.3280	0.0004	19.3206	64.5703	23.3389	44.0446	2.2433	2.2433	0.0000	1.2766	1.2766	0.0000	0.9667	0.9667	0.0000	0.0008	0.0003	0.0005	0.0003	0.0003	0.0000	0.0005	0.0000	0.0005	0.7872	0.7697	0.0175	0.2590	0.2574	0.0016	0.5282	0.5123	0.0160	0.2639	0.2163	0.0476	0.1025	0.1000	0.0024	0.1614	0.1163	0.0452
7	18	42	0.3936	6	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	1.6691	0.0153	220923.7341	0.0173	0.0164	2250.2992	32399.9743	1.7197	225928.2111	2.1760	0.0231	106.2597	0.0416	0.0408	0.2061	4.8595	0.0000	122.3875	1.3037	1.5092	0.0005	2.4110	2.4958	0.0001	0.0001	0.0000	0.0005	95.1422	0.0001	0.4432	-0.0306	16.9400	44.0285	17.4121	22.5638	1.1148	0.0116	1.1032	0.0119	0.0116	0.0003	1.1029	0.0000	1.1029	0.2183	0.2183	0.0000	0.2183	0.2183	0.0000	0.0000	0.0000	0.0000	0.5123	0.5019	0.0104	0.2854	0.2840	0.0014	0.2270	0.2180	0.0090	0.1675	0.1446	0.0228	0.0905	0.0875	0.0031	0.0769	0.0572	0.0197
7	18	68	0.3383	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	450.8285	136.3160	7351154.1868	36.6661	35.5298	450357.1496	1420421.1554	8385536.9629	8234343.1328	6.3554	2.2500	219.7419	1.1997	1.2012	0.9915	11.2525	3.2695	270.0573	0.0141	0.0165	0.0000	0.0327	0.0338	0.0000	0.0000	0.0000	0.0000	1.8790	0.0003	0.3338	-0.0004	16.9400	44.0285	17.4121	22.5638	5.5026	1.9113	3.5913	0.5060	0.5030	0.0030	4.9966	1.4084	3.5883	0.0031	0.0031	0.0000	0.0031	0.0031	0.0000	0.0000	0.0000	0.0000	0.8658	0.8495	0.0163	0.4218	0.4187	0.0031	0.4440	0.4308	0.0133	0.2183	0.1864	0.0319	0.0940	0.0910	0.0030	0.1243	0.0954	0.0289
7	18	81	0.3383	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	109.9340	0.2310	342475.4057	0.2614	0.2366	60826.3756	43624.9220	0.0000	366513.3262	1.2544	0.0031	70.6838	0.0072	0.0067	0.0801	2.2834	0.0000	83.7317	0.0114	0.0134	0.0002	0.0275	0.0285	0.0000	0.0001	0.0000	0.0002	412.6188	0.0027	0.6835	-0.0005	16.9400	44.0285	17.4121	22.5638	1.6853	0.0041	1.6812	0.0044	0.0041	0.0003	1.6809	0.0000	1.6809	0.0037	0.0037	0.0000	0.0037	0.0037	0.0000	0.0000	0.0000	0.0000	1.3435	1.3198	0.0238	0.6074	0.6037	0.0037	0.7361	0.7161	0.0201	0.3251	0.2768	0.0483	0.1344	0.1297	0.0047	0.1907	0.1471	0.0436
7	18	87	0.3600	6	1	1	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	22.3130	6.3760	647.7822	3.4515	3.7599	0.9138	184.9206	202.8694	1341.7570	6.8799	1.8632	256.3291	2.1544	2.1554	1.9743	11.3564	1.5783	295.5484	0.3083	0.2922	0.3957	0.6242	0.5733	2.1606	0.0614	0.0078	0.2203	2.7668	0.2498	0.5260	0.0020	16.9400	44.0285	17.4121	22.5638	3.6907	0.9798	2.7109	0.5622	0.5595	0.0028	3.1285	0.4203	2.7081	0.0336	0.0269	0.0067	0.0299	0.0266	0.0033	0.0038	0.0004	0.0034	0.5365	0.5259	0.0106	0.2610	0.2596	0.0014	0.2755	0.2663	0.0092	0.1091	0.0921	0.0170	0.0479	0.0463	0.0015	0.0612	0.0458	0.0155
