branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
30	35	38	0.2128	3	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	1524.9685	1014.4496	0.0000	570.3341	567.9645	0.0000	inf	inf	0.0000	1.5101	1.5604	0.0000	3.3031	3.3556	0.0000	0.7067	0.7359	0.0000	0.0010	0.0015	0.0000	0.0058	0.0059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.2991	-0.0000	36.8609	25.7007	14.6286	20.3493	1.2234	1.2234	0.0000	0.8281	0.8281	0.0000	0.3954	0.3954	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.8102	0.7841	0.0261	0.2507	0.2468	0.0039	0.5595	0.5373	0.0222	0.1275	0.0821	0.0454	0.0218	0.0214	0.0004	0.1057	0.0607	0.0450
30	35	76	0.2128	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	2195.4111	1135.5021	44926451.6255	818.7579	815.7457	9649.7694	20578791.8581	inf	145655340.1980	1.7512	1.3975	12.2307	3.6316	3.6892	0.1701	0.9045	0.3403	14.4554	0.0008	0.0012	0.0000	0.0044	0.0045	0.0000	0.0000	0.0000	0.0000	0.2954	0.0001	-0.0210	0.0000	36.8609	25.7007	14.6286	20.3493	1.2743	0.9838	0.2906	0.8205	0.8198	0.0006	0.4539	0.1639	0.2899	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.7277	0.7039	0.0238	0.2259	0.2222	0.0037	0.5018	0.4817	0.0201	0.1089	0.0706	0.0383	0.0196	0.0192	0.0004	0.0893	0.0514	0.0379
30	38	75	0.2382	4	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2.2113	1.4761	0.0000	0.7966	0.7931	0.0000	inf	inf	0.0000	1.1060	1.1433	0.0000	2.3890	2.4269	0.0000	0.5171	0.5388	0.0000	0.5001	0.7745	0.0000	2.9989	3.0602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3023	-0.0000	36.8609	38.2818	14.6286	20.8514	1.2364	1.2364	0.0000	0.8402	0.8402	0.0000	0.3962	0.3962	0.0000	0.0724	0.0724	0.0000	0.0724	0.0724	0.0000	0.0000	0.0000	0.0000	1.1179	1.0814	0.0365	0.3517	0.3462	0.0055	0.7662	0.7352	0.0310	0.1447	0.0934	0.0512	0.0241	0.0236	0.0005	0.1205	0.0698	0.0508
30	38	76	0.1627	4	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	3391.9662	1508.5989	inf	336.9880	338.5622	0.0000	inf	inf	inf	3.0035	2.1118	25.0228	5.1659	5.2696	0.0000	2.5496	1.4328	27.4309	0.0009	0.0014	0.0000	0.0153	0.0156	0.0000	0.0000	0.0000	0.0000	0.4798	0.0000	0.2458	-0.0000	36.8609	38.2818	14.6286	20.8514	3.0830	2.0834	0.9997	0.9200	0.9200	0.0000	2.1630	1.1633	0.9997	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.0265	0.9865	0.0399	0.1781	0.1746	0.0035	0.8484	0.8119	0.0364	0.1247	0.0789	0.0458	0.0072	0.0071	0.0001	0.1175	0.0718	0.0457
30	41	76	0.1821	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	57018.1679	22801.3463	40666540.8258	13571.8218	13601.5948	inf	6136390.0138	inf	45584706.3845	1.6387	1.0117	17.6372	3.8051	3.8811	0.0018	1.0523	0.2164	19.8317	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.6832	0.0054	0.2670	0.0000	36.8609	36.6560	14.6286	27.4061	1.6547	0.9831	0.6716	0.8185	0.8185	0.0000	0.8362	0.1646	0.6716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0098	0.9717	0.0381	0.2151	0.2109	0.0042	0.7947	0.7608	0.0339	0.1283	0.0827	0.0457	0.0131	0.0129	0.0002	0.1153	0.0698	0.0454
30	59	76	0.1970	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	16782.6539	10513.2139	41292778.9133	331.4149	324.3051	inf	64770024.3860	inf	59558025.6428	1.2033	1.1073	3.7341	0.1362	0.1357	0.1850	1.7222	1.5988	4.1119	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1279	0.0004	-0.1206	0.0000	36.8609	23.6867	14.6286	16.5461	0.9202	0.8158	0.1044	0.0341	0.0336	0.0005	0.8861	0.7823	0.1039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7647	0.7368	0.0279	0.2502	0.2475	0.0027	0.5145	0.4893	0.0253	0.1011	0.0688	0.0323	0.0176	0.0173	0.0003	0.0835	0.0515	0.0320
41	59	76	0.1912	5	2	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	11545.1008	1282.5229	inf	176.2506	150.9481	inf	inf	inf	inf	0.1482	0.0241	3.2421	0.0124	0.0108	0.1159	0.2200	0.0313	3.7229	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	5.4039	0.0004	0.0754	0.0000	36.6560	23.6867	27.4061	16.5461	0.1258	0.0196	0.1061	0.0036	0.0031	0.0005	0.1221	0.0165	0.1056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8488	0.8161	0.0327	0.2936	0.2892	0.0044	0.5553	0.5269	0.0284	0.1168	0.0799	0.0369	0.0213	0.0209	0.0004	0.0955	0.0589	0.0365
41	76	92	0.1570	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	350104.6156	223276.8587	inf	5549.4639	5495.8692	inf	inf	inf	inf	3.2091	3.2219	2.9578	0.8978	0.9062	0.0013	3.6497	3.6854	3.0506	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0470	0.0000	-0.4038	0.0000	36.6560	33.9414	27.4061	14.2567	2.0224	1.9317	0.0908	0.0906	0.0906	0.0000	1.9318	1.8411	0.0907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6302	0.5995	0.0307	0.1009	0.1000	0.0009	0.5293	0.4996	0.0297	0.0627	0.0398	0.0229	0.0036	0.0035	0.0001	0.0592	0.0363	0.0228
59	76	92	0.1337	5	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	83532.5383	2019.4906	inf	930.4706	629.8503	inf	inf	inf	inf	1.6990	0.0610	39.7712	0.1320	0.0911	2.8653	2.5248	0.0445	44.9651	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	28.0327	0.0001	0.5913	0.0000	23.6867	33.9414	16.5461	14.2567	0.8201	0.0282	0.7918	0.0220	0.0150	0.0070	0.7981	0.0133	0.7848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4827	0.4628	0.0199	0.1666	0.1641	0.0025	0.3161	0.2986	0.0175	0.0501	0.0337	0.0164	0.0072	0.0070	0.0001	0.0429	0.0267	0.0162
76	92	101	0.1582	4	0	1	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	70.5501	72.6874	278.0572	84.4962	84.1296	547.3922	48.8809	15453.3285	286.7032	0.1005	0.0772	0.5822	0.2639	0.2657	0.0083	0.0462	0.0110	0.6045	0.0014	0.0011	0.0021	0.0031	0.0032	0.0000	0.0009	0.0000	0.0021	0.3650	1.0683	0.0006	0.0000	33.9414	18.6631	14.2567	5.0924	0.0281	0.0206	0.0075	0.0184	0.0184	0.0000	0.0097	0.0022	0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2796	0.2667	0.0129	0.0698	0.0693	0.0005	0.2098	0.1974	0.0124	0.0308	0.0200	0.0108	0.0068	0.0067	0.0001	0.0240	0.0133	0.0107
