branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	21	22	0.5286	13	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	582.6353	523.4080	0.0000	4807.8263	4653.4731	0.0000	69.4331	54.0779	0.0000	10.3620	10.5943	0.0000	26.1357	26.3228	0.0000	2.5352	2.6117	0.0000	0.0178	0.0202	0.0001	0.0054	0.0057	0.0003	0.0365	0.0483	0.0000	0.0000	0.0004	-0.1909	-0.0001	5.4790	16.0647	23.6683	27.8996	0.6402	0.6402	0.0000	0.5355	0.5355	0.0000	0.1047	0.1047	0.0000	0.0024	0.0024	0.0000	0.0004	0.0004	0.0000	0.0019	0.0019	0.0000	0.0618	0.0604	0.0014	0.0205	0.0203	0.0001	0.0413	0.0401	0.0012	0.1333	0.1171	0.0162	0.0803	0.0770	0.0033	0.0530	0.0400	0.0129
7	22	30	0.4018	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	49158.9501	0.0000	920367.3572	12.7086	0.0000	4430.2476	82043.2355	0.0000	860906.4877	19.6124	0.0000	902.8403	0.0058	0.0000	0.9736	25.6653	0.0000	965.6902	0.0004	0.0003	0.0010	0.0005	0.0005	0.0002	0.0003	0.0000	0.0011	inf	0.5041	0.6992	0.0000	5.4790	24.8603	23.6683	36.8011	0.9963	0.0000	0.9963	0.0001	0.0000	0.0001	0.9962	0.0000	0.9962	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0508	0.0497	0.0011	0.0120	0.0119	0.0001	0.0388	0.0378	0.0010	0.1282	0.1108	0.0175	0.0752	0.0725	0.0027	0.0530	0.0382	0.0148
7	22	73	0.1435	5	3	1	2	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	1730.8665	0.2669	59984228.8151	0.4572	0.4258	369210.0329	1317971.3393	0.0000	58284966.0012	24.7404	0.0045	1054.3799	0.0142	0.0135	0.4830	36.6869	0.0000	1077.9294	0.0143	0.0168	0.0000	0.0311	0.0317	0.0000	0.0000	0.0000	0.0000	5641.2364	0.0002	0.7009	-0.0001	5.4790	24.8603	23.6683	36.8011	0.9989	0.0002	0.9988	0.0002	0.0002	0.0000	0.9987	0.0000	0.9987	0.0022	0.0022	0.0000	0.0022	0.0022	0.0000	0.0000	0.0000	0.0000	0.0404	0.0394	0.0009	0.0132	0.0131	0.0000	0.0272	0.0263	0.0009	0.1529	0.1298	0.0230	0.0702	0.0689	0.0012	0.0827	0.0609	0.0218
7	22	97	0.3315	9	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	223.8865	1.0598	86443.5508	0.7279	0.7021	0.0000	1465.3192	5.0482	84677.9592	1.0249	0.0056	44.0665	0.0054	0.0054	0.0000	1.4105	0.0057	46.8700	0.0046	0.0053	0.0005	0.0074	0.0077	0.0003	0.0010	0.0011	0.0006	186.7495	0.0165	0.0282	-0.0000	5.4790	24.8603	23.6683	36.8011	0.0405	0.0002	0.0403	0.0001	0.0001	0.0000	0.0404	0.0002	0.0403	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0395	0.0386	0.0009	0.0108	0.0108	0.0001	0.0287	0.0278	0.0009	0.1490	0.1273	0.0218	0.0843	0.0807	0.0035	0.0648	0.0465	0.0182
21	22	30	0.4757	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	8.5039	7.5508	42316487.5704	5.2227	5.0294	inf	10255.6934	7509.8473	39739304.5386	9.3567	9.5189	3.6630	8.8012	8.8603	0.1457	9.6481	9.8758	3.9870	1.1003	1.2606	0.0000	1.6852	1.7617	0.0000	0.0009	0.0013	0.0000	0.0110	0.0000	-0.4752	-0.0116	16.0647	24.8603	27.8996	36.8011	1.6536	1.6357	0.0179	0.5352	0.5351	0.0001	1.1184	1.1006	0.0179	0.2605	0.2605	0.0000	0.2605	0.2605	0.0000	0.0001	0.0001	0.0000	0.1767	0.1718	0.0049	0.0608	0.0604	0.0004	0.1159	0.1114	0.0045	0.2368	0.2067	0.0301	0.1546	0.1478	0.0067	0.0822	0.0588	0.0234
21	22	65	0.4757	14	1	2	0	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	3.0641	1.3726	15344.7610	1.1131	0.9696	74.6509	1.6865	0.5798	6272087.5526	10.5962	5.5624	259.5815	0.3258	0.2987	4.3488	18.0922	9.4940	302.1142	3.4582	4.0525	0.0169	0.2927	0.3080	0.0583	10.7279	16.3735	0.0000	0.9435	0.0007	0.3850	-0.0435	16.0647	24.8603	27.8996	36.8011	2.0559	1.0578	0.9980	0.0267	0.0243	0.0024	2.0292	1.0335	0.9957	0.9917	0.9910	0.0007	0.0585	0.0578	0.0007	0.9332	0.9332	0.0000	0.1940	0.1902	0.0038	0.0819	0.0813	0.0005	0.1122	0.1089	0.0033	0.2868	0.2445	0.0422	0.1998	0.1875	0.0122	0.0870	0.0570	0.0300
21	22	73	0.5244	11	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	570.1467	503.6607	0.0000	233.3587	224.5601	0.0000	512308103.3510	493882501.8915	0.0000	23.1606	23.7018	0.0000	16.0536	16.1723	0.0000	26.3838	27.1959	0.0000	0.0406	0.0471	0.0000	0.0688	0.0720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.7410	-0.0003	16.0647	24.8603	27.8996	36.8011	2.4848	2.4848	0.0000	0.5374	0.5374	0.0000	1.9474	1.9474	0.0000	0.0073	0.0073	0.0000	0.0073	0.0073	0.0000	0.0000	0.0000	0.0000	0.1073	0.1048	0.0024	0.0335	0.0332	0.0002	0.0738	0.0716	0.0022	0.1808	0.1561	0.0247	0.1068	0.1020	0.0048	0.0740	0.0541	0.0200
21	22	97	0.4757	9	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	7.4828	8.7367	2.7088	14.5504	19.6023	0.0000	1.0614	0.3797	62.7771	5.4866	5.5481	3.6305	13.9493	14.0059	0.0002	0.3459	0.1670	3.8122	0.7332	0.6350	1.3403	0.9587	0.7145	5.6147	0.3259	0.4399	0.0607	0.0217	0.3414	-0.1922	0.0356	16.0647	24.8603	27.8996	36.8011	0.6937	0.6790	0.0147	0.6665	0.6665	0.0000	0.0272	0.0125	0.0147	0.1696	0.1264	0.0432	0.1427	0.1011	0.0417	0.0269	0.0254	0.0015	0.1264	0.1224	0.0041	0.0478	0.0476	0.0002	0.0787	0.0748	0.0039	0.2313	0.1991	0.0322	0.1489	0.1415	0.0074	0.0824	0.0576	0.0248
22	30	72	0.3804	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	17.1984	15.3218	0.0158	0.1203	0.1166	0.0000	1860.1511	3234.5625	0.0138	4.4032	4.5393	0.0001	0.0493	0.0495	0.0000	5.7329	5.9579	0.0001	0.2560	0.2963	0.0050	0.4097	0.4248	0.0001	0.0031	0.0018	0.0059	0.0000	0.0027	-0.2983	-0.0038	24.8603	15.3820	36.8011	28.8196	1.0004	1.0004	0.0000	0.0026	0.0026	0.0000	0.9978	0.9978	0.0000	0.0916	0.0914	0.0002	0.0912	0.0912	0.0000	0.0004	0.0002	0.0002	0.2272	0.2204	0.0068	0.0532	0.0529	0.0002	0.1740	0.1675	0.0066	0.3579	0.3085	0.0494	0.2227	0.2147	0.0079	0.1353	0.0937	0.0415
22	30	73	0.4028	8	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	2506.7692	1093.0802	inf	0.4508	0.1933	inf	270877924.5273	101785170.0103	inf	21.6753	11.1171	472.0310	0.0070	0.0031	0.8113	27.9224	14.3982	495.1678	0.0086	0.0102	0.0000	0.0155	0.0161	0.0000	0.0000	0.0000	0.0000	0.9954	0.0000	0.4003	-0.0001	24.8603	15.3820	36.8011	28.8196	1.9950	0.9998	0.9952	0.0001	0.0001	0.0001	1.9948	0.9997	0.9951	0.0016	0.0016	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0920	0.0899	0.0021	0.0206	0.0205	0.0001	0.0714	0.0694	0.0020	0.1799	0.1529	0.0269	0.1005	0.0968	0.0037	0.0794	0.0561	0.0233
