branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	20	30	0.1749	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	110.3027	0.0000	2637.6016	0.0045	0.0000	0.2301	120.1316	0.0000	2742.4158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0011	0.0000	12.0000	9.0000	6.1222	3.0000	3.7413	0.0000	2.9993	0.0000	0.0000	0.0000	2.9993	0.0000	2.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0272	0.0261	0.0011	0.0022	0.0022	0.0000	0.0250	0.0239	0.0011	0.0055	0.0044	0.0011	0.0021	0.0021	0.0000	0.0034	0.0023	0.0010	
0	20	38	0.1749	11	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	92.2394	0.0000	2237.6953	0.0039	0.0000	0.2770	100.2309	0.0000	2299.6490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0011	0.0000	12.0000	9.0000	5.0120	3.0000	0.0010	0.0000	2.9987	0.0000	0.0000	0.0000	2.9987	0.0000	2.9987	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0325	0.0312	0.0013	0.0026	0.0026	0.0000	0.0299	0.0286	0.0013	0.0022	0.0016	0.0006	0.0004	0.0004	0.0000	0.0018	0.0012	0.0005	
0	20	76	0.1749	10	2	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	70.2897	0.0007	2069.0705	20.1761	0.0011	1179.7903	96.0539	0.0005	2252.4047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107805.5014	0.0010	0.0000	12.0000	9.0000	4.8785	3.0000	0.0158	0.0000	2.8734	0.2801	0.0000	0.2800	2.5934	0.0000	2.5934	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0409	0.0395	0.0014	0.0139	0.0136	0.0002	0.0270	0.0258	0.0012	0.0014	0.0010	0.0004	0.0003	0.0003	0.0000	0.0011	0.0008	0.0004	
0	30	38	0.1360	6	1	3	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	130.8098	0.0000	3068.4974	0.0140	0.0000	0.7225	139.5073	0.0000	3157.9103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0011	0.0000	12.0000	6.1222	5.0120	3.7413	0.0010	0.0000	2.9980	0.0000	0.0000	0.0000	2.9980	0.0000	2.9980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0229	0.0219	0.0010	0.0014	0.0014	0.0000	0.0215	0.0205	0.0009	0.0036	0.0028	0.0007	0.0010	0.0010	0.0000	0.0026	0.0018	0.0007	
0	30	76	0.1548	5	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	99.5975	0.0010	2835.2545	30.1455	0.0016	1757.3680	132.5958	0.0006	3036.4188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107783.4810	0.0010	0.0000	12.0000	6.1222	4.8785	3.7413	0.0158	0.0000	2.8728	0.2801	0.0000	0.2800	2.5927	0.0000	2.5927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0288	0.0278	0.0010	0.0093	0.0091	0.0002	0.0196	0.0187	0.0009	0.0024	0.0019	0.0005	0.0007	0.0007	0.0000	0.0016	0.0012	0.0005	
0	38	76	0.1548	6	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	82.9729	0.0008	2409.3487	24.5944	0.0013	1437.9754	111.5904	0.0005	2599.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107763.6954	0.0010	0.0000	12.0000	5.0120	4.8785	0.0010	0.0158	0.0000	2.8721	0.2801	0.0000	0.2800	2.5921	0.0000	2.5921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0346	0.0334	0.0012	0.0114	0.0112	0.0002	0.0232	0.0222	0.0010	0.0010	0.0007	0.0003	0.0001	0.0001	0.0000	0.0009	0.0006	0.0003	
20	30	34	0.1241	10	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	16062779.7356	13220.7471	inf	275.6232	8.9663	inf	inf	inf	inf	237.0720	0.2423	5405.9200	0.0105	0.0003	0.5124	257.4239	0.2637	5606.3284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1022.1741	0.0000	-0.0018	-0.0000	9.0000	6.1222	3.0000	3.7413	2.8646	0.0028	2.8618	0.0000	0.0000	0.0000	2.8646	0.0028	2.8618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0121	0.0116	0.0005	0.0010	0.0009	0.0000	0.0111	0.0106	0.0005	0.0028	0.0022	0.0005	0.0011	0.0011	0.0000	0.0017	0.0012	0.0005
20	30	38	0.1508	11	1	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	238.1912	0.0000	5469.3362	0.0140	0.0000	0.5592	268.6054	0.0000	5850.8668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0011	-0.0000	9.0000	6.1222	5.0120	3.7413	0.0010	0.0000	2.9980	0.0000	0.0000	0.0000	2.9980	0.0000	2.9980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0126	0.0120	0.0005	0.0014	0.0014	0.0000	0.0112	0.0106	0.0005	0.0016	0.0013	0.0003	0.0006	0.0006	0.0000	0.0010	0.0007	0.0003	
20	30	76	0.1095	10	1	1	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	87.7851	0.0008	3645.8959	21.5229	0.0011	2563.4801	131.5236	0.0006	3820.1229	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107784.6006	0.0010	-0.0000	9.0000	6.1222	4.8785	3.7413	0.0158	0.0000	2.8728	0.2801	0.0000	0.2800	2.5927	0.0000	2.5927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0327	0.0319	0.0008	0.0130	0.0129	0.0001	0.0197	0.0190	0.0007	0.0053	0.0048	0.0005	0.0025	0.0025	0.0000	0.0027	0.0022	0.0005	
20	34	38	0.1508	11	2	2	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	15680447.1690	11850.3275	inf	140.4987	4.4102	inf	inf	inf	inf	198.1748	0.2024	4581.9686	0.0090	0.0003	0.6206	214.7106	0.2198	4699.5585	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1022.2513	0.0000	-0.0018	-0.0000	9.0000	4.9647	3.0000	3.9620	2.8640	0.0028	2.8612	0.0000	0.0000	0.0000	2.8639	0.0028	2.8611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0145	0.0138	0.0006	0.0011	0.0011	0.0000	0.0133	0.0127	0.0006	0.0011	0.0008	0.0003	0.0002	0.0002	0.0000	0.0009	0.0006	0.0003
